Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FreePIE.Core,FreePIE.Core.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FreePIE.Core.Common' FreePIE.Core.Persistence.Paths,FreePIE.Core.Common.CurveMath' FreePIE.Core.Common.Log' FreePIE.Core.Persistence.Paths.UacCompliantPaths
Cyclic Dependency,FreePIE.Core,FreePIE.Core.Persistence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FreePIE.Core.Persistence' FreePIE.Core.Plugins,FreePIE.Core.Persistence.PersistanceManager' FreePIE.Core.Persistence.ISettingsManager' FreePIE.Core.Persistence.SettingsManager' FreePIE.Core.Plugins.PluginInvoker
Cyclic Dependency,FreePIE.Core,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FreePIE.Core.ScriptEngine.Globals.ScriptHelpers' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.Strategies,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.DiagnosticHelper' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.FilterHelper' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.SystemHelper' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.Strategies.ContinuesRotationStrategy
Unstable Dependency,FreePIE.Core,FreePIE.Core.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FreePIE.Core.Persistence.Paths,FreePIE.Core.Common.IPaths
Unstable Dependency,FreePIE.Core,FreePIE.Core.Persistence,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FreePIE.Core.Plugins,FreePIE.Core.Persistence.IPluginInvoker
Unstable Dependency,FreePIE.Core,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.Strategies' FreePIE.Core.ScriptEngine.ThreadTiming,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.ContinuesRotationStrategy' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.IThreadTimingFactory
Ambiguous Interface,FreePIE.Core,FreePIE.Core.Model.Events,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TrayNotificationEvent,FreePIE.Core.Model.Events.TrayNotificationEvent
Feature Concentration,FreePIE.Core,FreePIE.Core.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileSystem' IFileSystem' Log' ILog]' [CurveMath]' [InterlockableBool]' [Range]' [Utils]. LCC (Lack of Component Cohesion) = 0.62,FreePIE.Core.Common.CurveMath' FreePIE.Core.Common.InterlockableBool' FreePIE.Core.Common.Range' FreePIE.Core.Common.Utils
Feature Concentration,FreePIE.Core,FreePIE.Core.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Choice' Choices' PluginProperty]' [PluginSetting' Settings' Curve' Point]' [Node<T>]. LCC (Lack of Component Cohesion) = 0.38,FreePIE.Core.Model.Choice' FreePIE.Core.Model.Choices' FreePIE.Core.Model.PluginProperty' FreePIE.Core.Model.Node<T>
Feature Concentration,FreePIE.Core,FreePIE.Core.Persistence.Paths,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPaths' Paths' PortablePaths' UacCompliantPaths]' [IPortable' Portable]. LCC (Lack of Component Cohesion) = 0.33,FreePIE.Core.Persistence.Paths.IPortable' FreePIE.Core.Persistence.Paths.Portable
Feature Concentration,FreePIE.Core,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DiagnosticHelper' IScriptHelper' SystemHelper' Units' FilterHelper]' [NeedIndexer]' [Deprecated]. LCC (Lack of Component Cohesion) = 0.43,FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.NeedIndexer' FreePIE.Core.ScriptEngine.Globals.ScriptHelpers.Deprecated
Feature Concentration,FreePIE.Core,FreePIE.Core.ScriptEngine.ThreadTiming.Strategies,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BeginPeriodSystemTimerStrategy' SystemTimerStrategy' Timing' YieldThreadStrategy' MicroStopWatch' ThreadYieldMicroSecondsStrategy]' [TimingTypes' TimingAttribute]. LCC (Lack of Component Cohesion) = 0.25,FreePIE.Core.ScriptEngine.ThreadTiming.Strategies.TimingTypes' FreePIE.Core.ScriptEngine.ThreadTiming.Strategies.TimingAttribute
Scattered Functionality,FreePIE.Core,FreePIE.Core.Plugins,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FreePIE.Core.Persistence.Paths' FreePIE.Core.Common,FreePIE.Core.Persistence.Paths.IPaths' FreePIE.Core.Common.IFileSystem
