Method,LOC,CC,PC
Resources:Resources,2,1,0
IRosterControl:AddRosterItem,1,1,1
IRosterControl:RemoveRosterItem,1,1,1
IRosterControl:RemoveRosterItem,1,1,1
IRosterControl:SetPresence,1,1,1
IRosterControl:Clear,1,1,0
PresenceData:PresenceData,3,1,1
PresenceData:PresenceData,4,1,2
RosterControl:RosterControl,7,1,0
RosterControl:InitImagelist,19,1,0
RosterControl:Clear,14,1,0
RosterControl:BeginUpdate,3,1,0
RosterControl:EndUpdate,3,1,0
RosterControl:ExpandAll,3,1,0
RosterControl:GetRosterItem,8,2,1
RosterControl:RemoveRosterItem,3,1,1
RosterControl:RemoveRosterItem,14,3,1
RosterControl:SelectedItem,3,1,0
RosterControl:AddRosterItem,48,7,1
RosterControl:AddGroup,11,1,2
RosterControl:GetRootFromLeaf,6,1,1
RosterControl:GetGroup,7,2,2
RosterControl:MoveRoster,22,5,3
RosterControl:SetPresence,68,12,1
RosterControl:treeView_AfterCollapse,7,2,2
RosterControl:treeView_AfterExpand,7,2,2
RosterControl:toolStripButtonClose_Click,3,1,2
RosterControl:treeView_KeyDown,4,2,2
RosterControl:toolStripButtonFindNext_Click,6,2,2
RosterControl:toolStripButtonFindPrevious_Click,5,2,2
RosterControl:FindNext,13,4,2
RosterControl:FindPrevious,13,5,2
RosterControl:toolStripTextBox_TextChanged,9,2,2
RosterControl:treeView_ContextMenuStripChanged,3,1,2
RosterControl:treeView_MouseDown,6,2,2
RosterControl:treeView_DrawNode,48,19,2
RosterControl:treeView_AfterSelect,4,2,2
RosterControl:treeView_MouseMove,26,8,2
RosterControl:treeView_MouseLeave,3,1,2
RosterControl:Dispose,6,2,1
RosterControl:InitializeComponent,142,1,0
RosterData:RosterData,3,1,1
RosterNode:RosterNode,2,1,0
RosterNode:RosterNode,3,1,2
RosterNode:RosterNode,2,1,1
RosterNode:Clone,7,1,0
Tooltip:ShowWindow,1,1,2
Tooltip:SetWindowPos,1,1,7
Tooltip:Tooltip,3,1,0
Tooltip:timerActivate_Tick,14,1,2
Tooltip:timerDelay_Tick,4,1,2
Tooltip:Dispose,6,2,1
Tooltip:InitializeComponent,46,1,0
TreeViewComparer:Compare,12,2,2
XDataFieldControl:XDataFieldControl,5,1,0
XDataFieldControl:Dispose,8,3,1
XDataFieldControl:InitializeComponent,51,1,0
XDataFieldControl:GetTextHeight,4,1,1
XDataFieldControl:Validate,3,1,0
XDataCheckBox:XDataCheckBox,18,1,0
XDataCheckBox:Dispose,8,3,1
XDataCheckBox:InitializeComponent,2,1,0
XDataCheckBox:Validate,4,1,0
XDataCheckBox:XDataCheckBox_Resize,6,1,2
XDataControl:XDataControl,5,1,0
XDataControl:Dispose,8,3,1
XDataControl:InitializeComponent,136,1,0
XDataControl:CreateForm,14,2,1
XDataControl:CreateForm,35,6,1
XDataControl:CreateDummyTextField,3,1,2
XDataControl:CreateDummyHiddenField,5,1,2
XDataControl:CreateField,110,82,2
XDataControl:GetTextHeight,4,1,1
XDataControl:XDataControl_Resize,5,1,2
XDataControl:cmdOK_Click,7,3,2
XDataControl:Validate,8,3,0
XDataControl:CreateResponse,59,11,0
XDataControl:CreateSearchResponse,16,5,0
XDataControl:cmdCancel_Click,4,2,2
XDataHidden:XDataHidden,5,1,0
XDataHidden:Dispose,8,3,1
XDataHidden:InitializeComponent,7,1,0
XDataHidden:Validate,4,1,0
XDataHidden:XDataHidden_Resize,3,1,2
XDataJidMulti:XDataJidMulti,9,1,0
XDataJidMulti:Dispose,8,3,1
XDataJidMulti:Validate,10,2,0
XDataJidMulti:InitializeComponent,2,1,0
XDataJidSingle:XDataJidSingle,5,1,0
XDataJidSingle:Dispose,8,3,1
XDataJidSingle:Validate,10,2,0
XDataJidSingle:InitializeComponent,3,1,0
XDataLabel:XDataLabel,12,1,0
XDataLabel:Dispose,8,3,1
XDataLabel:InitializeComponent,2,1,0
XDataLabel:XDataLabel_Resize,6,1,2
XDataLabel:Validate,3,1,0
XDataListItem:XDataListItem,2,1,0
XDataListItem:XDataListItem,4,1,2
XDataListItem:ToString,3,1,0
XDataListMulti:XDataListMulti,24,1,0
XDataListMulti:Dispose,8,3,1
XDataListMulti:InitializeComponent,2,1,0
XDataListMulti:AddValue,3,1,2
XDataListMulti:AddValue,4,1,3
XDataListMulti:Validate,3,1,0
XDataListMulti:XDataListMulti_Resize,12,2,2
XDataListSingle:XDataListSingle,24,1,0
XDataListSingle:Dispose,8,3,1
XDataListSingle:InitializeComponent,2,1,0
XDataListSingle:AddValue,4,1,2
XDataListSingle:Validate,3,1,0
XDataListSingle:XDataListSingle_Resize,12,2,2
XDataTextBox:XDataTextBox,16,1,0
XDataTextBox:Dispose,8,3,1
XDataTextBox:InitializeComponent,6,1,0
XDataTextBox:XDataTextBox_Resize,12,2,2
XDataTextBox:Validate,9,2,0
