Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.General.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExtendedControlsLibrary.General.Base' ExtendedControlsLibrary.General.UIUpdating,ExtendedControlsLibrary.General.Base.DevExpressRibbonFormBase' ExtendedControlsLibrary.General.Base.DevExpressXtraFormBase' ExtendedControlsLibrary.General.UIUpdating.UpdateUIController
Cyclic Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning.CustomForm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExtendedControlsLibrary.Skinning.CustomForm' ExtendedControlsLibrary.Skinning.CustomRibbonForm' ExtendedControlsLibrary.Skinning,ExtendedControlsLibrary.Skinning.CustomForm.MyXtraForm' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyDefaultBarAndDockingController' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonControl' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonForm' ExtendedControlsLibrary.Skinning.SkinHelper
Cyclic Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning.CustomForm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExtendedControlsLibrary.Skinning.CustomForm' ExtendedControlsLibrary.Skinning.CustomRibbonForm' ExtendedControlsLibrary.Skinning' ExtendedControlsLibrary.Skinning.CustomRibbonForm' ExtendedControlsLibrary.Skinning,ExtendedControlsLibrary.Skinning.CustomForm.MyXtraForm' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyDefaultBarAndDockingController' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonControl' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonForm' ExtendedControlsLibrary.Skinning.SkinHelper
Cyclic Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning.CustomRibbonForm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExtendedControlsLibrary.Skinning.CustomRibbonForm' ExtendedControlsLibrary.Skinning,ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyDefaultBarAndDockingController' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonControl' ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyRibbonForm' ExtendedControlsLibrary.Skinning.SkinHelper
Unstable Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.General.UIUpdating,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExtendedControlsLibrary.General.Base,ExtendedControlsLibrary.General.UIUpdating.DevExpressXtraUserControlBase' ExtendedControlsLibrary.General.UIUpdating.DevExpressXtraFormBase' ExtendedControlsLibrary.General.UIUpdating.DevExpressRibbonFormBase
Unstable Dependency,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExtendedControlsLibrary.Skinning.CustomRibbonForm,ExtendedControlsLibrary.Skinning.MyDefaultBarAndDockingController
Ambiguous Interface,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning.CustomRibbonForm,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MyDefaultBarAndDockingController,ExtendedControlsLibrary.Skinning.CustomRibbonForm.MyDefaultBarAndDockingController
Ambiguous Interface,ExtendedControlsLibrary,ExtendedControlsLibrary.Skinning.CustomTabControl,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MyXtraTabControl,ExtendedControlsLibrary.Skinning.CustomTabControl.MyXtraTabControl
Feature Concentration,ExtendedControlsLibrary,ExtendedControlsLibrary.General.Base,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DevExpressRibbonFormBase' IGuiEnvironment' DevExpressXtraFormBase' InitializeTabPageEventArgs' TabListItemInfo' WantPutTabPageToNavigationListViewEventArgs' ZetaTemporaryFileCreator]' [DevExpressXtraUserControlBase]. LCC (Lack of Component Cohesion) = 0.25,ExtendedControlsLibrary.General.Base.DevExpressXtraUserControlBase
Feature Concentration,ExtendedControlsLibrary,ExtendedControlsLibrary.General,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtendedManagedCueButtonEdit' MyTransparentLabelControlSpecialized' Win32Constants' ExtendedManagedCueComboBoxEdit' ExtendedManagedCueMemoEdit' ExtendedManagedCueTextEdit]' [FocusPreserver]' [LineUserControl]' [ListBoxWithoutFocusRectangle' ListBoxWithoutFocusRectangleViewInfo' ListBoxWithoutFocusRectangleSkinItemPainter' ListBoxWithoutFocusRectangleItemPainter]. LCC (Lack of Component Cohesion) = 0.33,ExtendedControlsLibrary.General.ListBoxWithoutFocusRectangle' ExtendedControlsLibrary.General.ListBoxWithoutFocusRectangleViewInfo' ExtendedControlsLibrary.General.ListBoxWithoutFocusRectangleSkinItemPainter' ExtendedControlsLibrary.General.ListBoxWithoutFocusRectangleItemPainter' ExtendedControlsLibrary.General.FocusPreserver' ExtendedControlsLibrary.General.LineUserControl
