Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Fooidity.Management.AzureIntegration.UserStore.Encoding,Base32BinaryEncodingParser,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\Encoding\Base32BinaryEncodingParser.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Fooidity.Management.AzureIntegration.UserStore.Encoding,HashedHexBinaryEncodingFormatter,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\Encoding\HashedHexBinaryEncodingFormatter.cs,Format,Cyclomatic complexity of the method is 8
Complex Method,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,RemoveAllLoginsAsync,Cyclomatic complexity of the method is 10
Complex Method,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,RemoveAllClaimsAsync,Cyclomatic complexity of the method is 8
Complex Method,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,RemoveFromAllRolesAsync,Cyclomatic complexity of the method is 8
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,ApplicationContextCodeFeatureStateEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\ApplicationContextCodeFeatureStateEntity.cs,ApplicationContextCodeFeatureStateEntity,The method has 7 parameters. Parameters: applicationId' contextId' contextKey' codeFeatureId' timestamp' enabled' commandId
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,ApplicationCodeFeatureStateEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\ApplicationCodeFeatureStateEntity.cs,ApplicationCodeFeatureStateEntity,The method has 5 parameters. Parameters: applicationId' codeFeatureId' timestamp' enabled' commandId
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,OrganizationApplicationKeyEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\OrganizationApplicationKeyEntity.cs,OrganizationApplicationKeyEntity,The method has 6 parameters. Parameters: key' organizationId' organizationName' applicationId' applicationName' timestamp
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,KeyOrganizationApplicationIndexEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\KeyOrganizationApplicationIndexEntity.cs,KeyOrganizationApplicationIndexEntity,The method has 6 parameters. Parameters: key' organizationId' organizationName' applicationId' applicationName' timestamp
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,OrganizationApplicationIndexEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\OrganizationApplicationIndexEntity.cs,OrganizationApplicationIndexEntity,The method has 5 parameters. Parameters: organizationId' organizationName' applicationId' applicationName' timestamp
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,UserApplicationIndexEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\UserApplicationIndexEntity.cs,UserApplicationIndexEntity,The method has 6 parameters. Parameters: userId' organizationId' organizationName' applicationId' applicationName' timestamp
Long Parameter List,Fooidity.Management.AzureIntegration.Entities,UserOrganizationIndexEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\Entities\UserOrganizationIndexEntity.cs,UserOrganizationIndexEntity,The method has 6 parameters. Parameters: timestamp' userId' organizationId' organizationName' createdByUserId' active
Long Parameter List,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,TableUserStore,The method has 8 parameters. Parameters: tableProvider' userTableName' userNameIndexTableName' userLoginTableName' userLoginProviderKeyIndexTableName' userClaimTableName' userRoleTableName' userEmailIndexTableName
Long Identifier,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,TableUserStore,The length of the parameter userLoginProviderKeyIndexTableName is 34.
Long Identifier,Fooidity.Management.AzureIntegration.UserStore,TableUserStore<T>,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\UserStore\TableUserStore.cs,,The length of the parameter _userLoginProviderKeyIndexTable is 31.
Long Statement,Fooidity.Management.AzureIntegration.CommandHandlers,CreateApplicationCommandHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\CommandHandlers\CreateApplicationCommandHandler.cs,Execute,The length of the statement  "                await _organizationQueryHandler.Execute(new GetOrganization(command.UserId' command.OrganizationId)' cancellationToken); " is 120.
Long Statement,Fooidity.Management.AzureIntegration.CommandHandlers,CreateApplicationCommandHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\CommandHandlers\CreateApplicationCommandHandler.cs,Execute,The length of the statement  "            var indexEntity = new OrganizationApplicationIndexEntity(organization.OrganizationId' organization.OrganizationName' appEntity.Id' command.ApplicationName' " is 155.
Long Statement,Fooidity.Management.AzureIntegration.CommandHandlers,CreateApplicationCommandHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\CommandHandlers\CreateApplicationCommandHandler.cs,Execute,The length of the statement  "            var userIndexEntity = new UserApplicationIndexEntity(command.UserId' organization.OrganizationId' organization.OrganizationName' appEntity.Id' command.ApplicationName' " is 167.
Long Statement,Fooidity.Management.AzureIntegration.CommandHandlers,CreateApplicationKeyCommandHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\CommandHandlers\CreateApplicationKeyCommandHandler.cs,Execute,The length of the statement  "            var indexEntity = new KeyOrganizationApplicationIndexEntity(key' application.OrganizationId' application.OrganizationName' " is 122.
Long Statement,Fooidity.Management.AzureIntegration.CommandHandlers,UpdateApplicationCodeFeatureStateCommandHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\CommandHandlers\UpdateApplicationCodeFeatureStateCommandHandler.cs,Execute,The length of the statement  "            Task<IApplicationCodeFeatureStateUpdated> eventTask = Task.FromResult<IApplicationCodeFeatureStateUpdated>(updateEvent); " is 120.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetApplicationKeyQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetApplicationKeyQueryHandler.cs,Execute,The length of the statement  "            TableQuery<KeyOrganizationApplicationIndexEntity> userAppQuery = new TableQuery<KeyOrganizationApplicationIndexEntity>() " is 120.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetApplicationQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetApplicationQueryHandler.cs,Execute,The length of the statement  "                .Where(TableQuery.CombineFilters(TableQuery.GenerateFilterCondition("PartitionKey"' QueryComparisons.Equal' query.UserId)' " is 122.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetApplicationQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetApplicationQueryHandler.cs,Execute,The length of the statement  "                    TableOperators.And' TableQuery.GenerateFilterCondition("RowKey"' QueryComparisons.Equal' query.ApplicationId))).Take(1); " is 120.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetApplicationQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetApplicationQueryHandler.cs,Execute,The length of the statement  "            IEnumerable<UserApplicationIndexEntity> userApps = await userAppIndexTable.ExecuteQueryAsync(userAppQuery' cancellationToken); " is 126.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetCodeFeatureDetailQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetCodeFeatureDetailQueryHandler.cs,Execute,The length of the statement  "            return new CodeFeatureDetail(application.ApplicationId' application.ApplicationName' new CodeFeatureId(query.CodeFeatureId)' " is 124.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetOrganizationQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetOrganizationQueryHandler.cs,Execute,The length of the statement  "                .Where(TableQuery.CombineFilters(TableQuery.GenerateFilterCondition("PartitionKey"' QueryComparisons.Equal' query.UserId)' " is 122.
Long Statement,Fooidity.Management.AzureIntegration.QueryHandlers,GetOrganizationQueryHandler,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Management.AzureIntegration\QueryHandlers\GetOrganizationQueryHandler.cs,Execute,The length of the statement  "                    TableOperators.And' TableQuery.GenerateFilterCondition("RowKey"' QueryComparisons.Equal' query.OrganizationId))).Take(1); " is 121.
