Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TodoListService,Startup,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService,WebApiApplication,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Areas.HelpPage,ApiDescriptionExtensions,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ApiDescriptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Areas.HelpPage,HelpPageAreaRegistration,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\HelpPageAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Areas.HelpPage,HelpPageConfigurationExtensions,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\HelpPageConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Areas.HelpPage,ImageSample,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\SampleGeneration\ImageSample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,TodoListService.Areas.HelpPage,ObjectGenerator,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\SampleGeneration\ObjectGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GenerateObject
Unutilized Abstraction,TodoListService.Areas.HelpPage.Controllers,HelpController,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\Controllers\HelpController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,CollectionModelDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\CollectionModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ElementDescription
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,DictionaryModelDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\DictionaryModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,EnumValueDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\EnumValueDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' Name' Value
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,KeyValuePairModelDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\KeyValuePairModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: KeyModelDescription' ValueModelDescription
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,ModelDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\ModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Documentation' ModelType' Name
Imperative Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,ModelDescriptionGenerator,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\ModelDescriptionGenerator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetOrCreateModelDescription
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,ParameterAnnotation,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\ParameterAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AnnotationAttribute' Documentation
Unnecessary Abstraction,TodoListService.Areas.HelpPage.ModelDescriptions,SimpleTypeModelDescription,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Areas\HelpPage\ModelDescriptions\SimpleTypeModelDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TodoListService.Controllers,HomeController,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Controllers,TodoListController,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Controllers\TodoListController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TodoListService.Controllers,ValuesController,D:\research\architectureSmells\repos\AzureADSamples_NativeClient-Headless-DotNet\TodoListService\Controllers\ValuesController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
