Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products.Releases' SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Releases.IReleaseRepository' SaaSOvation.AgilePM.Domain.Model.Products.Releases.ScheduledBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products' SaaSOvation.AgilePM.Domain.Model.Products.Releases' SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut' SaaSOvation.AgilePM.Domain.Model.Products.Releases.IReleaseRepository' SaaSOvation.AgilePM.Domain.Model.Products.Releases.ScheduledBacklogItem
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products.Releases' SaaSOvation.AgilePM.Domain.Model.Products' SaaSOvation.AgilePM.Domain.Model.Products.Releases' SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Releases.IReleaseRepository' SaaSOvation.AgilePM.Domain.Model.Products.Releases.ScheduledBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products' SaaSOvation.AgilePM.Domain.Model.Products.Sprints' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.CommittedBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.ISprintRepository' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products.Sprints' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.CommittedBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.ISprintRepository
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products' SaaSOvation.AgilePM.Domain.Model.Products.Sprints' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems' SaaSOvation.AgilePM.Domain.Model.Products.Sprints' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.CommittedBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.ISprintRepository' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.Releases,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.Releases' SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.Releases.IReleaseRepository' SaaSOvation.AgilePM.Domain.Model.Products.Releases.ScheduledBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.IProductRepository' SaaSOvation.AgilePM.Domain.Model.Products.Product' SaaSOvation.AgilePM.Domain.Model.Products.ProductDiscussionRequestTimedOut
Cyclic Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.Sprints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SaaSOvation.AgilePM.Domain.Model.Products.Sprints' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,SaaSOvation.AgilePM.Domain.Model.Products.Sprints.CommittedBacklogItem' SaaSOvation.AgilePM.Domain.Model.Products.Sprints.ISprintRepository' SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.BacklogItem
Unstable Dependency,AgilePM,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SaaSOvation.AgilePM.Domain.Model.Products,SaaSOvation.AgilePM.Domain.Model.Products.BacklogItems.ProductId
