Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Model' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Model' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Model' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi,Sitecore.Modules.WeBlog.Model.TemplatesMapping' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Import.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Import.Providers' Sitecore.Modules.WeBlog.Import' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog.Import,Sitecore.Modules.WeBlog.Import.Providers.IWpPostProvider' Sitecore.Modules.WeBlog.Import.Providers.MediaItemBasedProvider' Sitecore.Modules.WeBlog.Import.WpComment' Sitecore.Modules.WeBlog.Import.WpImportManager' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager,Sitecore.Modules.WeBlog.Import.Providers.IWpPostProvider' Sitecore.Modules.WeBlog.Import.Providers.MediaItemBasedProvider' Sitecore.Modules.WeBlog.Import.WpComment' Sitecore.Modules.WeBlog.Import.WpImportManager' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Import.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Import.Providers' Sitecore.Modules.WeBlog.Import' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Import,Sitecore.Modules.WeBlog.Import.Providers.IWpPostProvider' Sitecore.Modules.WeBlog.Import.Providers.MediaItemBasedProvider' Sitecore.Modules.WeBlog.Import.WpComment' Sitecore.Modules.WeBlog.Import.WpImportManager' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi,Sitecore.Modules.WeBlog.Import.Providers.IWpPostProvider' Sitecore.Modules.WeBlog.Import.Providers.MediaItemBasedProvider' Sitecore.Modules.WeBlog.Import.WpComment' Sitecore.Modules.WeBlog.Import.WpImportManager' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Pipelines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Pipelines' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Pipelines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Pipelines' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Pipelines,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Pipelines' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog.Data.Items' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi,Sitecore.Modules.WeBlog.Pipelines.CreateCommentArgs' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Comparers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Comparers' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Comparers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Comparers' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Comparers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Comparers' Sitecore.Modules.WeBlog.Managers' Sitecore.Modules.WeBlog.Data.Items' Sitecore.Modules.WeBlog' Sitecore.Modules.WeBlog.Data.Items,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi,Sitecore.Modules.WeBlog.Comparers.PostDateComparerDesc' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager' Sitecore.Modules.WeBlog.Data.Items.RssFeedItem' Sitecore.Modules.WeBlog.Data.Items.BlogHomeItem' Sitecore.Modules.WeBlog.Data.Items.CommentItem' Sitecore.Modules.WeBlog.TokenReplacer' Sitecore.Modules.WeBlog.Settings' Sitecore.Modules.WeBlog.MetaBlogApi
Cyclic Dependency,Sitecore.Modules.WeBlog,Sitecore.Modules.WeBlog.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sitecore.Modules.WeBlog.Services' Sitecore.Modules.WeBlog.Managers,Sitecore.Modules.WeBlog.Services.ICommentService' Sitecore.Modules.WeBlog.Services.CommentService' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager,Sitecore.Modules.WeBlog.Services.ICommentService' Sitecore.Modules.WeBlog.Services.CommentService' Sitecore.Modules.WeBlog.Managers.BlogManager' Sitecore.Modules.WeBlog.Managers.CategoryManager' Sitecore.Modules.WeBlog.Managers.CommentManager' Sitecore.Modules.WeBlog.Managers.EntryManager
