Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Modules.DigitalAssets.Components.Controllers' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint,DotNetNuke.Modules.DigitalAssets.Components.Controllers.DigitalAssetsSettingsRepository' DotNetNuke.Modules.DigitalAssets.Components.Controllers.DigitalAssetsController' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.IFieldsControl' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.LocalizationHelper
Unstable Dependency,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotNetNuke.Services.Assets' DotNetNuke.Services.Upgrade,DotNetNuke.Modules.DigitalAssets.Components.Controllers.SubfolderFilter' DotNetNuke.Modules.DigitalAssets.Components.Controllers.IAssetManager' DotNetNuke.Modules.DigitalAssets.Components.Controllers.AssetManager' DotNetNuke.Modules.DigitalAssets.Components.Controllers.ContentPage' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Upgrade
Unstable Dependency,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotNetNuke.Modules.DigitalAssets.Components.Controllers,DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.IDigitalAssetsController
Feature Concentration,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientDialog]' [FileFieldsControl' FileProperties' FolderProperties' PreviewPanelControl' PreviewFieldsControl]' [EditFolderMapping]' [FolderMappings]' [SearchBoxControl]' [Settings]' [View]. LCC (Lack of Component Cohesion) = 0.64,DotNetNuke.Modules.DigitalAssets.ClientDialog' DotNetNuke.Modules.DigitalAssets.EditFolderMapping' DotNetNuke.Modules.DigitalAssets.FolderMappings' DotNetNuke.Modules.DigitalAssets.SearchBoxControl' DotNetNuke.Modules.DigitalAssets.Settings' DotNetNuke.Modules.DigitalAssets.View
Feature Concentration,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DigitalAssetsSettingsRepository' DigitalAssestsMode' FilterCondition' DigitalAssetsController' IDigitalAssetsController]' [IDigitalAssetsControllerData]. LCC (Lack of Component Cohesion) = 0.33,DotNetNuke.Modules.DigitalAssets.Components.Controllers.IDigitalAssetsControllerData
Feature Concentration,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtractedItemViewModel]' [PreviewInfoViewModel]' [ZipExtractViewModel]' [FolderMappingViewModel]' [FolderViewModel]' [ItemBaseViewModel' ItemPathViewModel' ItemViewModel]' [PageViewModel]' [PermissionViewModel]' [Field]' [CopyMoveItemViewModel]. LCC (Lack of Component Cohesion) = 0.83,DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.ExtractedItemViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.PreviewInfoViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.ZipExtractViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.FolderMappingViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.FolderViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.PageViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.PermissionViewModel' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.Field' DotNetNuke.Modules.DigitalAssets.Components.Controllers.Models.CopyMoveItemViewModel
Feature Concentration,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnlinkToolBarButtonExtensionPoint]' [ManageFolderTypesToolBarButtonExtensionPoint]' [UnzipFileToolBarButtonExtensionPoint]' [DefaultMenuButtonItem]' [SyncToolBarMenuButtonExtensionPoint]' [ListViewToolBarButtonExtensionPoint]' [GridViewToolBarButtonExtensionPoint]' [ViewPropertiesSelectionToolBarButtonExtensionPoint]' [GetUrlToolBarButtonExtensionPoint]' [ToggleLeftPaneToolBarButtonExtensionPoint]' [MoveToolBarButtonExtensionPoint]' [CopyToolBarButtonExtensionPoint]' [RenameToolBarButtonExtensionPoint]' [DownloadToolBarButtonExtensionPoint]' [DeleteToolBarButtonExtensionPoint]' [SyncToolBarButtonExtensionPoint]' [UploadFilesToolBarButtonExtensionPoint]' [CreateFolderToolBarButtonExtensionPoint]. LCC (Lack of Component Cohesion) = 1,DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.ManageFolderTypesToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.UnzipFileToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.DefaultMenuButtonItem' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.SyncToolBarMenuButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.ListViewToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.GridViewToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.ViewPropertiesSelectionToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.GetUrlToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.ToggleLeftPaneToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.MoveToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.CopyToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.RenameToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.DownloadToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.DeleteToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.SyncToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.UploadFilesToolBarButtonExtensionPoint' DotNetNuke.Modules.DigitalAssets.Components.ExtensionPoint.ToolBarButton.CreateFolderToolBarButtonExtensionPoint
Feature Concentration,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets.Services.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MappedPathSubFoldersCountRequest]' [UnlinkFolderRequest]' [SearchFolderContentRequest]' [GetUrlRequest]' [SynchronizeFolderRequest]' [UnzipFileRequest]' [CopyMoveItemRequest]' [DeleteItem]' [RenameFileRequest]' [CreateNewFolderRequest]' [DeleteItemsRequest]' [RenameFolderRequest]' [GetFolderContentRequest]' [GetSubFolderRequest]. LCC (Lack of Component Cohesion) = 1,DotNetNuke.Modules.DigitalAssets.Services.Models.UnlinkFolderRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.SearchFolderContentRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.GetUrlRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.SynchronizeFolderRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.UnzipFileRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.CopyMoveItemRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.DeleteItem' DotNetNuke.Modules.DigitalAssets.Services.Models.RenameFileRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.CreateNewFolderRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.DeleteItemsRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.RenameFolderRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.GetFolderContentRequest' DotNetNuke.Modules.DigitalAssets.Services.Models.GetSubFolderRequest
Scattered Functionality,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DotNetNuke.Modules.DigitalAssets.Components.Controllers' DotNetNuke.Services.FileSystem,DotNetNuke.Modules.DigitalAssets.Components.Controllers.IDigitalAssetsController' DotNetNuke.Services.FileSystem.IFileManager' DotNetNuke.Modules.DigitalAssets.Components.Controllers.DigitalAssetsSettingsRepository' DotNetNuke.Services.FileSystem.IFolderManager
Scattered Functionality,DotNetNuke.Modules.DigitalAssets,DotNetNuke.Modules.DigitalAssets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DotNetNuke.Services.Exceptions' DotNetNuke.UI.Skins,DotNetNuke.Services.Exceptions.Exceptions' DotNetNuke.UI.Skins.Skin
