Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CustomerManagement.Core,App,0,1,0,0,1,17,1,0,0,-1,6,0,CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.Models.SimpleDataStore' CustomerManagement.Core.ViewModels.CustomerListViewModel' CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.Models.SimpleDataStore' CustomerManagement.Core.ViewModels.CustomerListViewModel,
CustomerManagement.Core,CustomerManagementTrace,1,1,0,1,1,9,1,0,0,0,0,1,,CustomerManagement.Core.Models.SimpleDataStore
CustomerManagement.Core.Models,IDataStore,0,4,1,0,0,8,4,1,0,-1,4,3,CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer,CustomerManagement.Core.Models.SimpleDataStore' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.App
CustomerManagement.Core.Models,IObservableCollection,0,0,0,0,0,5,0,1,0,-1,0,4,,CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.ViewModels.CustomerListViewModel' CustomerManagement.Core.Models.SimpleObservableCollection<T>' CustomerManagement.Core.Models.SimpleDataStore
CustomerManagement.Core.Models,Address,7,3,7,0,3,82,4,0,0,1,1,1,CustomerManagement.Core.Models.Address,CustomerManagement.Core.Models.Customer
CustomerManagement.Core.Models,Customer,5,2,5,0,2,54,2,0,0,1,3,5,CustomerManagement.Core.Models.Address' CustomerManagement.Core.Models.Address' CustomerManagement.Core.Models.Customer,CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.ViewModels.CustomerListViewModel' CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.Core.ViewModels.DetailsCustomerViewModel' CustomerManagement.Core.Models.SimpleDataStore
CustomerManagement.Core.Models,SimpleDataStore,3,8,1,0,5,84,10,0,1,0,10,1,CustomerManagement.Core.CustomerManagementTrace' CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.Models.SimpleObservableCollection<T>' CustomerManagement.Core.CustomerManagementTrace' CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.Models.SimpleObservableCollection<T>,CustomerManagement.Core.App
CustomerManagement.Core.Models,SimpleObservableCollection<T>,0,1,0,0,1,9,1,0,1,-1,2,1,CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.IObservableCollection,CustomerManagement.Core.Models.SimpleDataStore
CustomerManagement.Core.Interfaces,IViewModelCloser,0,1,0,0,0,4,1,0,0,-1,0,1,,CustomerManagement.Core.ViewModels.BaseViewModel
CustomerManagement.Core.ViewModels,BaseEditCustomerViewModel,1,4,2,0,2,40,5,2,1,1,4,2,CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel,CustomerManagement.Core.ViewModels.NewCustomerViewModel' CustomerManagement.Core.ViewModels.EditCustomerViewModel
CustomerManagement.Core.ViewModels,BaseViewModel,0,1,2,0,0,22,1,3,0,-1,3,3,CustomerManagement.Core.Models.IDataStore' CustomerManagement.Core.Interfaces.IViewModelCloser' CustomerManagement.Core.Models.IDataStore,CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.Core.ViewModels.CustomerListViewModel' CustomerManagement.Core.ViewModels.DetailsCustomerViewModel
CustomerManagement.Core.ViewModels,CustomerListViewModel,0,2,3,0,2,31,2,0,1,-1,10,1,CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.ViewModels.DetailsCustomerViewModel' CustomerManagement.Core.ViewModels.NewCustomerViewModel' CustomerManagement.Core.Models.IObservableCollection' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.ViewModels.DetailsCustomerViewModel' CustomerManagement.Core.ViewModels.NewCustomerViewModel,CustomerManagement.Core.App
CustomerManagement.Core.ViewModels,DetailsCustomerViewModel,1,4,6,0,3,109,4,0,1,0.75,6,1,CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.ViewModels.EditCustomerViewModel' CustomerManagement.Core.Models.Customer' CustomerManagement.Core.ViewModels.BaseViewModel' CustomerManagement.Core.ViewModels.EditCustomerViewModel,CustomerManagement.Core.ViewModels.CustomerListViewModel
CustomerManagement.Core.ViewModels,EditCustomerViewModel,0,1,0,0,1,15,1,0,2,-1,2,1,CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel,CustomerManagement.Core.ViewModels.DetailsCustomerViewModel
CustomerManagement.Core.ViewModels,NewCustomerViewModel,0,1,0,0,1,16,1,0,2,-1,2,1,CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.Core.ViewModels.BaseEditCustomerViewModel,CustomerManagement.Core.ViewModels.CustomerListViewModel
