Method,LOC,CC,PC
AddTFTestCaseCommand:BeginProcessing,5,1,0
AddTFTestSubSuiteCommand:AddTFTestSubSuiteCommand,2,1,0
AddTFTestSuiteCommand:BeginProcessing,5,1,0
ConnectTFServerCommand:BeginProcessing,5,1,0
GetTFCollectionCommand:GetTFCollectionCommand,2,1,0
GetTFCollectionCommand:BeginProcessing,5,1,0
GetTFProjectCommand:BeginProcessing,5,1,0
GetTFTestCaseCommand:BeginProcessing,5,1,0
GetTFTestPlanCommand:BeginProcessing,5,1,0
GetTFTestSubSuiteCommand:GetTFTestSubSuiteCommand,2,1,0
GetTFTestSuiteCommand:BeginProcessing,5,1,0
NewTFBuildCommand:NewTFBuildCommand,2,1,0
NewTFTestPlanCommand:BeginProcessing,5,1,0
TFBuildCmdletBase:TFBuildCmdletBase,2,1,0
TFCollectionCmdletBase:TFCollectionCmdletBase,2,1,0
TFProjectCmdletBase:TFProjectCmdletBase,2,1,0
TFTestSubSuiteCmdletBase:TFTestSubSuiteCmdletBase,2,1,0
TFTestSuiteCmdletBase:TFTestSuiteCmdletBase,2,1,0
TFSrvAddTestCaseCommand:TFSrvAddTestCaseCommand,2,1,1
TFSrvAddTestCaseCommand:Execute,3,1,0
TFSrvAddTestSubSuiteCommand:TFSrvAddTestSubSuiteCommand,2,1,1
TFSrvAddTestSubSuiteCommand:Execute,3,1,0
TFSrvAddTestSuiteCommand:TFSrvAddTestSuiteCommand,2,1,1
TFSrvAddTestSuiteCommand:Execute,3,1,0
TFSrvCommand:TFSrvCommand,3,1,1
TFSrvCommand:Execute,1,1,0
TFSrvConnectCommand:TFSrvConnectCommand,2,1,1
TFSrvConnectCommand:Execute,4,1,0
TFSrvGetCollectionCommand:TFSrvGetCollectionCommand,2,1,1
TFSrvGetCollectionCommand:Execute,4,1,0
TFSrvGetProjectCommand:TFSrvGetProjectCommand,2,1,1
TFSrvGetProjectCommand:Execute,4,1,0
TFSrvGetTestCaseCommand:TFSrvGetTestCaseCommand,2,1,1
TFSrvGetTestCaseCommand:Execute,3,1,0
TFSrvGetTestPlanCommand:TFSrvGetTestPlanCommand,2,1,1
TFSrvGetTestPlanCommand:Execute,3,1,0
TFSrvGetTestSuiteCommand:TFSrvGetTestSuiteCommand,2,1,1
TFSrvGetTestSuiteCommand:Execute,3,1,0
TFSrvNewBuildCommand:TFSrvNewBuildCommand,2,1,1
TFSrvNewBuildCommand:Execute,3,1,0
TFSrvNewTestPlanCommand:TFSrvNewTestPlanCommand,2,1,1
TFSrvNewTestPlanCommand:Execute,3,1,0
TFHelper:ConnectTFServer,25,3,3
TFHelper:OpenProjectCollection,32,5,2
TFHelper:OpenProject,20,4,2
TFHelper:NewTestPlan,11,2,2
TFHelper:GetTestPlan,3,1,2
TFHelper:OpenTestPlan,3,1,2
TFHelper:AddTestSuite,62,2,2
TFHelper:GetTestSuite,3,1,2
TFHelper:OpenTesSuite,3,1,2
TFHelper:AddTestSubSuite,3,1,2
TFHelper:GetTestSubSuite,3,1,2
TFHelper:OpenTestSubSuite,3,1,2
TFHelper:AddTestCase,3,1,2
TFHelper:GetTestCase,3,1,2
TFHelper:OpenTestCase,3,1,2
TFHelper:NewBuild,34,2,2
