Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,TMX,Tmx.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Commands' Tmx,Tmx.Commands.ExportTmxTestSettingsCommand' Tmx.Commands.CloseTmxTestDBCommand' Tmx.Commands.GetTestResultsFromCollectionsCommand' Tmx.Commands.GetTestResultsFromSearchCommand' Tmx.Commands.ReceiveTmxTestTaskCommand' Tmx.CommonCmdletBase' Tmx.TestBucketCmdletBase' Tmx.ImportExportCmdletBase' Tmx.TestExecCmdletBase' Tmx.TmxGetTestResultDetailsCommand' Tmx.AddTestTaskResultCommand' Tmx.ReceiveCommonDataItemsCollectionCommand' Tmx.SendTestTaskResultCommand
Cyclic Dependency,TMX,Tmx.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Commands' Tmx' Tmx.Helpers,Tmx.Commands.ExportTmxTestSettingsCommand' Tmx.Commands.CloseTmxTestDBCommand' Tmx.Commands.GetTestResultsFromCollectionsCommand' Tmx.Commands.GetTestResultsFromSearchCommand' Tmx.Commands.ReceiveTmxTestTaskCommand' Tmx.CommonCmdletBase' Tmx.TestBucketCmdletBase' Tmx.ImportExportCmdletBase' Tmx.TestExecCmdletBase' Tmx.TmxGetTestResultDetailsCommand' Tmx.AddTestTaskResultCommand' Tmx.ReceiveCommonDataItemsCollectionCommand' Tmx.SendTestTaskResultCommand' Tmx.Helpers.ImportExportHelper
Cyclic Dependency,TMX,Tmx.Commands.TestClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tmx.Commands.TestClient' Tmx,Tmx.Commands.TestClient.ReceiveTmxCommonDataItemsCollection' Tmx.CommonCmdletBase' Tmx.TestBucketCmdletBase' Tmx.ImportExportCmdletBase' Tmx.TestExecCmdletBase' Tmx.TmxGetTestResultDetailsCommand' Tmx.AddTestTaskResultCommand' Tmx.ReceiveCommonDataItemsCollectionCommand' Tmx.SendTestTaskResultCommand
Unstable Dependency,TMX,Tmx.Commands.TestClient,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tmx,Tmx.Commands.TestClient.ReceiveCommonDataItemsCollectionCommand' Tmx.Commands.TestClient.GetCurrentTestTaskCommand
Unstable Dependency,TMX,Tmx.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tmx,Tmx.Helpers.SettingsCmdletBase
Unstable Dependency,TMX,Tmx,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tmx.Commands,Tmx.GetTmxTestResultDetailsCommand' Tmx.GetTmxTestResultStatusCommand' Tmx.GetTmxTestScenarioStatusCommand' Tmx.GetTmxTestSuiteStatusCommand' Tmx.AddTmxTestTaskResultCommand' Tmx.ReceiveTmxTestReportCommand' Tmx.SetTmxServerSettingsCommand' Tmx.GetTmxCommonDataItemCommand' Tmx.InvokeTmxTestTaskCommand' Tmx.NewTmxTestRunCommand' Tmx.ReceiveTmxTestResultsCommand' Tmx.ReceiveTmxTestTaskCommand' Tmx.RegisterTmxSystemUnderTestCommand' Tmx.SendTmxCommonDataItemCommand' Tmx.SendTmxDetailedStatusCommand' Tmx.SendTmxFileSystemItemCommand' Tmx.SendTmxTestTaskResultCommand' Tmx.UnregisterTmxSystemUnderTestCommand' Tmx.AddTmxSimpleTestResultCommand' Tmx.CloseTmxTestResultCommand' Tmx.SetTmxCurrentTestResultCommand
God Component,TMX,Tmx.Commands,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69,Tmx.Commands.StartTmxLoggingCommand' Tmx.Commands.AddTmxTestConstantCommand' Tmx.Commands.GetTmxTestConstantValueCommand' Tmx.Commands.RemoveTmxTestBucketCommand' Tmx.Commands.RemoveTmxTestConstantCommand' Tmx.Commands.SetTmxTestConstantValueCommand' Tmx.Commands.RestoreTmxTestResultsCommand' Tmx.Commands.SaveTmxTestScreenshotCommand' Tmx.Commands.GetTmxTestCaseCommand' Tmx.Commands.RemoveTmxTestCaseCommand' Tmx.Commands.SetTmxTestCaseCommand' Tmx.Commands.InvokeTmxIfConditionCommand' Tmx.Commands.ExportTmxTestSettingsCommand' Tmx.Commands.ImportTmxTestSettingsCommand' Tmx.Commands.CloseTmxTestDBCommand' Tmx.Commands.NewTmxTestDBCommand' Tmx.Commands.OpenTmxTestDBCommand' Tmx.Commands.GetTestResultsFromCollectionsCommand' Tmx.Commands.GetTestResultsFromSearchCommand' Tmx.Commands.GetTestResultsViaDataSetCommand' Tmx.Commands.AddTmxTestBucketCommand' Tmx.Commands.GetTmxTestBucketCommand' Tmx.Commands.SetTmxTestBucketCommand' Tmx.Commands.GetTmxTestResultDetailsCommand' Tmx.Commands.GetTmxTestResultStatusCommand' Tmx.Commands.GetTmxTestScenarioStatusCommand' Tmx.Commands.GetTmxTestStatisticsCommand' Tmx.Commands.GetTmxTestSuiteStatusCommand' Tmx.Commands.UpdateTmxTestStatisticsCommand' Tmx.Commands.AddTmxTestTaskResultCommand' Tmx.Commands.ReceiveTmxTestReportCommand' Tmx.Commands.SetTmxServerSettingsCommand' Tmx.Commands.GetTmxCommonDataItemCommand' Tmx.Commands.InvokeTmxTestTaskCommand' Tmx.Commands.NewTmxTestRunCommand' Tmx.Commands.ReceiveTmxTestResultsCommand' Tmx.Commands.SendTmxCommonDataItemCommand' Tmx.Commands.SendTmxDetailedStatusCommand' Tmx.Commands.SendTmxFileSystemItemCommand' Tmx.Commands.SendTmxTestTaskResultCommand
God Component,TMX,Tmx,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 82,Tmx.AssertionsCmdletBase' Tmx.ClientCmdletBase' Tmx.ConditionsCmdletBase' Tmx.DatabaseCmdletBase' Tmx.DatabaseFileCmdletBase' Tmx.DatabaseFileOpenCmdletBase' Tmx.TestConstantCmdletBase' Tmx.TestResultsCmdletBase' Tmx.TestStructureCmdletBase' Tmx.ServerCmdletBase' Tmx.TestCaseExecCmdletBase' Tmx.TestScenarioExecCmdletBase' Tmx.TestSuiteExecCmdletBase' Tmx.TestResultStatusCmdletBase' Tmx.AddTestCaseCmdletBase' Tmx.NewPlatformCmdletBase' Tmx.OpenScenarioCmdletBase' Tmx.OpenSuiteCmdletBase' Tmx.OpenTestCaseCmdletBase' Tmx.PlatformCmdletBase' Tmx.SuiteCmdletBase' Tmx.Database' Tmx.TestBucketCmdletBase' Tmx.TestCaseCmdletBase' Tmx.SearchCmdletBase' Tmx.SettingsCmdletBase' Tmx.AddScenarioCmdletBase' Tmx.NewSuiteCmdletBase' Tmx.ScenarioCmdletBase' Tmx.TestResultDetailCmdletBase' Tmx.TmxModule' Tmx.TestExecHelper' Tmx.SQLiteData' Tmx.TestResultCmdletBase' Tmx.TmxNewLoggerCommand' Tmx.TmxStartLoggingCommand' Tmx.TmxGetTestResultDetailsCommand' Tmx.TmxGetTestResultStatusCommand' Tmx.TmxGetTestScenarioStatusCommand' Tmx.TmxGetTestSuiteStatusCommand' Tmx.AddTestTaskResultCommand' Tmx.ReceiveCommonDataItemsCollectionCommand' Tmx.ReceiveTestResportCommand' Tmx.SetServerSettingsCommand' Tmx.GetCurrentTestTaskCommand' Tmx.GetCommonDataItemCommand' Tmx.NewTestRunCommand' Tmx.ReceiveTestResultsCommand' Tmx.ReceiveTestTaskCommand' Tmx.RegisterSystemUnderTestCommand' Tmx.SendCommonDataItemCommand' Tmx.SendDetailedStatusCommand' Tmx.SendFileSystemItemCommand
Feature Concentration,TMX,Tmx.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InvokeTmxIfConditionCommand]' [ExportTmxTestSettingsCommand]' [ImportTmxTestSettingsCommand]' [CloseTmxTestDBCommand]' [NewTmxTestDBCommand]' [OpenTmxTestDBCommand]' [GetTestResultsFromCollectionsCommand]' [GetTestResultsFromSearchCommand]' [GetTestResultsViaDataSetCommand]' [StartTmxLoggingCommand]' [AddTmxTestBucketCommand]' [AddTmxTestConstantCommand]' [GetTmxTestBucketCommand]' [GetTmxTestConstantValueCommand]' [RemoveTmxTestBucketCommand]' [RemoveTmxTestConstantCommand]' [SetTmxTestBucketCommand]' [SetTmxTestConstantValueCommand]' [GetTmxTestResultDetailsCommand]' [GetTmxTestResultStatusCommand]' [GetTmxTestScenarioStatusCommand]' [GetTmxTestStatisticsCommand]' [GetTmxTestSuiteStatusCommand]' [UpdateTmxTestStatisticsCommand]' [AddTmxTestTaskResultCommand]' [ReceiveTmxTestReportCommand]' [SetTmxServerSettingsCommand]' [GetTmxCommonDataItemCommand]' [InvokeTmxTestTaskCommand]' [NewTmxTestRunCommand]' [ReceiveTmxTestResultsCommand]' [ReceiveTmxTestTaskCommand]' [RegisterTmxSystemUnderTestCommand]' [SendTmxCommonDataItemCommand]' [SendTmxDetailedStatusCommand]' [SendTmxFileSystemItemCommand]' [SendTmxTestTaskResultCommand]' [UnregisterTmxSystemUnderTestCommand]' [InvokeTmxTestCaseCommand' SetTmxTestCaseParametersCommand]' [InvokeTmxTestScenarioCommand' SetTmxTestScenarioParametersCommand]' [InvokeTmxTestSuiteCommand' SetTmxTestSuiteParametersCommand]' [BackupTmxTestResultsCommand]' [ExportTmxTestLogCommand]' [ExportTmxTestResultsCommand]' [ExportTmxTestSummaryCommand]' [ImportTmxTestResultsCommand]' [InitializeTmxResultsStorageCommand]' [RestoreTmxTestResultsCommand]' [SaveTmxTestScreenshotCommand]' [SearchTmxTestResultCommand]' [SearchTmxTestScenarioCommand]' [SearchTmxTestSuiteCommand]' [AddTmxSimpleTestResultCommand]' [AddTmxTestCaseCommand]' [GetTmxTestCaseCommand]' [NewTmxTestPlatformCommand]' [OpenTmxTestPlatformCommand]' [RemoveTmxTestCaseCommand]' [SetTmxCurrentTestResultCommand]' [SetTmxTestCaseCommand]' [AddTmxTestResultDetailCommand]' [AddTmxTestScenarioCommand]' [CloseTmxTestResultCommand]' [NewTmxTestSuiteCommand]' [OpenTmxTestScenarioCommand]' [OpenTmxTestSuiteCommand]. LCC (Lack of Component Cohesion) = 0.96,Tmx.Commands.InvokeTmxTestScenarioCommand' Tmx.Commands.SetTmxTestScenarioParametersCommand' Tmx.Commands.InvokeTmxTestSuiteCommand' Tmx.Commands.SetTmxTestSuiteParametersCommand' Tmx.Commands.InvokeTmxIfConditionCommand' Tmx.Commands.ExportTmxTestSettingsCommand' Tmx.Commands.ImportTmxTestSettingsCommand' Tmx.Commands.CloseTmxTestDBCommand' Tmx.Commands.NewTmxTestDBCommand' Tmx.Commands.OpenTmxTestDBCommand' Tmx.Commands.GetTestResultsFromCollectionsCommand' Tmx.Commands.GetTestResultsFromSearchCommand' Tmx.Commands.GetTestResultsViaDataSetCommand' Tmx.Commands.StartTmxLoggingCommand' Tmx.Commands.AddTmxTestBucketCommand' Tmx.Commands.AddTmxTestConstantCommand' Tmx.Commands.GetTmxTestBucketCommand' Tmx.Commands.GetTmxTestConstantValueCommand' Tmx.Commands.RemoveTmxTestBucketCommand' Tmx.Commands.RemoveTmxTestConstantCommand' Tmx.Commands.SetTmxTestBucketCommand' Tmx.Commands.SetTmxTestConstantValueCommand' Tmx.Commands.GetTmxTestResultDetailsCommand' Tmx.Commands.GetTmxTestResultStatusCommand' Tmx.Commands.GetTmxTestScenarioStatusCommand' Tmx.Commands.GetTmxTestStatisticsCommand' Tmx.Commands.GetTmxTestSuiteStatusCommand' Tmx.Commands.UpdateTmxTestStatisticsCommand' Tmx.Commands.AddTmxTestTaskResultCommand' Tmx.Commands.ReceiveTmxTestReportCommand' Tmx.Commands.SetTmxServerSettingsCommand' Tmx.Commands.GetTmxCommonDataItemCommand' Tmx.Commands.InvokeTmxTestTaskCommand' Tmx.Commands.NewTmxTestRunCommand' Tmx.Commands.ReceiveTmxTestResultsCommand' Tmx.Commands.ReceiveTmxTestTaskCommand' Tmx.Commands.RegisterTmxSystemUnderTestCommand' Tmx.Commands.SendTmxCommonDataItemCommand' Tmx.Commands.SendTmxDetailedStatusCommand' Tmx.Commands.SendTmxFileSystemItemCommand' Tmx.Commands.SendTmxTestTaskResultCommand' Tmx.Commands.UnregisterTmxSystemUnderTestCommand' Tmx.Commands.BackupTmxTestResultsCommand' Tmx.Commands.ExportTmxTestLogCommand' Tmx.Commands.ExportTmxTestResultsCommand' Tmx.Commands.ExportTmxTestSummaryCommand' Tmx.Commands.ImportTmxTestResultsCommand' Tmx.Commands.InitializeTmxResultsStorageCommand' Tmx.Commands.RestoreTmxTestResultsCommand' Tmx.Commands.SaveTmxTestScreenshotCommand' Tmx.Commands.SearchTmxTestResultCommand' Tmx.Commands.SearchTmxTestScenarioCommand' Tmx.Commands.SearchTmxTestSuiteCommand' Tmx.Commands.AddTmxSimpleTestResultCommand' Tmx.Commands.AddTmxTestCaseCommand' Tmx.Commands.GetTmxTestCaseCommand' Tmx.Commands.NewTmxTestPlatformCommand' Tmx.Commands.OpenTmxTestPlatformCommand' Tmx.Commands.RemoveTmxTestCaseCommand' Tmx.Commands.SetTmxCurrentTestResultCommand' Tmx.Commands.SetTmxTestCaseCommand' Tmx.Commands.AddTmxTestResultDetailCommand' Tmx.Commands.AddTmxTestScenarioCommand' Tmx.Commands.CloseTmxTestResultCommand' Tmx.Commands.NewTmxTestSuiteCommand' Tmx.Commands.OpenTmxTestScenarioCommand' Tmx.Commands.OpenTmxTestSuiteCommand
Scattered Functionality,TMX,Tmx.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PSTestLib' Tmx,PSTestLib.PSCmdletBase' Tmx.SettingsCmdletBase' Tmx.TmxInvokeTestCaseCommand' Tmx.TmxInvokeTestScenarioCommand' Tmx.TmxInvokeTestSuiteCommand' Tmx.ImportExportCmdletBase' Tmx.TmxNewTestPlatformCommand' Tmx.TmxCloseTestResultCommand' Tmx.TmxNewTestSuiteCommand' Tmx.TmxOpenTestSuiteCommand
