Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Configuration' Anycmd.Xacml.Runtime' Anycmd.Xacml.Interfaces,Anycmd.Xacml.Configuration.ConfigurationRoot' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine' Anycmd.Xacml.Interfaces.IAttributeRepository
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Configuration' Anycmd.Xacml.Runtime' Anycmd.Xacml.Policy' Anycmd.Xacml.Interfaces,Anycmd.Xacml.Configuration.ConfigurationRoot' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Interfaces.IAttributeRepository
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Configuration' Anycmd.Xacml.Runtime' Anycmd.Xacml.Policy' Anycmd.Xacml.Runtime' Anycmd.Xacml.Interfaces,Anycmd.Xacml.Configuration.ConfigurationRoot' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Interfaces.IAttributeRepository
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml' Anycmd.Xacml.Context,Anycmd.Xacml.ContextLoader' Anycmd.Xacml.PolicyLoader' Anycmd.Xacml.Context.ActionElement' Anycmd.Xacml.Context.ActionElementReadWrite' Anycmd.Xacml.Context.AttributeElementReadWrite' Anycmd.Xacml.Context.AttributeValueElementReadWrite' Anycmd.Xacml.Context.ResponseElement
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml' Anycmd.Xacml.Policy' Anycmd.Xacml.Context,Anycmd.Xacml.ContextLoader' Anycmd.Xacml.PolicyLoader' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Context.ActionElement' Anycmd.Xacml.Context.ActionElementReadWrite' Anycmd.Xacml.Context.AttributeElementReadWrite' Anycmd.Xacml.Context.AttributeValueElementReadWrite' Anycmd.Xacml.Context.ResponseElement
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml' Anycmd.Xacml.Runtime' Anycmd.Xacml.Policy' Anycmd.Xacml.Context,Anycmd.Xacml.ContextLoader' Anycmd.Xacml.PolicyLoader' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Context.ActionElement' Anycmd.Xacml.Context.ActionElementReadWrite' Anycmd.Xacml.Context.AttributeElementReadWrite' Anycmd.Xacml.Context.AttributeValueElementReadWrite' Anycmd.Xacml.Context.ResponseElement
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml' Anycmd.Xacml.Runtime' Anycmd.Xacml.Interfaces' Anycmd.Xacml.Policy' Anycmd.Xacml.Context,Anycmd.Xacml.ContextLoader' Anycmd.Xacml.PolicyLoader' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine' Anycmd.Xacml.Interfaces.IAttributeRepository' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Context.ActionElement' Anycmd.Xacml.Context.ActionElementReadWrite' Anycmd.Xacml.Context.AttributeElementReadWrite' Anycmd.Xacml.Context.AttributeValueElementReadWrite' Anycmd.Xacml.Context.ResponseElement
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Interfaces' Anycmd.Xacml.Runtime,Anycmd.Xacml.Interfaces.IAttributeRepository' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Interfaces' Anycmd.Xacml.Policy' Anycmd.Xacml.Runtime,Anycmd.Xacml.Interfaces.IAttributeRepository' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine
Cyclic Dependency,Anycmd.Xacml,Anycmd.Xacml.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anycmd.Xacml.Interfaces' Anycmd.Xacml.Policy' Anycmd.Xacml.Policy.TargetItems' Anycmd.Xacml.Runtime,Anycmd.Xacml.Interfaces.IAttributeRepository' Anycmd.Xacml.Policy.ApplyBase' Anycmd.Xacml.Policy.ApplyBaseReadWrite' Anycmd.Xacml.Policy.ApplyElement' Anycmd.Xacml.Policy.AttributeAssignmentElementReadWrite' Anycmd.Xacml.Policy.StringValueBase' Anycmd.Xacml.Policy.TargetElement' Anycmd.Xacml.Policy.TargetItems.ActionAttributeDesignatorElement' Anycmd.Xacml.Policy.TargetItems.ActionMatchElement' Anycmd.Xacml.Policy.TargetItems.TargetItemBaseReadWrite' Anycmd.Xacml.Runtime.ActionTargetItems' Anycmd.Xacml.Runtime.Apply' Anycmd.Xacml.Runtime.ApplyBase' Anycmd.Xacml.Runtime.BagValue' Anycmd.Xacml.Runtime.EvaluationEngine
