Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Controls' Eto.Wpf' Eto.Wpf.Forms.Menu' Eto.Wpf.Forms,Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions,Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Controls' Eto.Wpf.Forms' Eto.Wpf' Eto.Wpf.Forms.Menu' Eto.Wpf.Forms,Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>,Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Cells,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Cells' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Cells,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Cells' Eto.Wpf.Forms.Controls' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Cells,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Cells' Eto.Wpf.Forms.Controls' Eto.Wpf.Forms' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Cells.DrawableCellHandler' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms' Eto.Wpf.Forms.Menu,Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>,Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms' Eto.Wpf.Drawing' Eto.Wpf' Eto.Wpf.Forms.Menu,Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>,Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Menu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Menu' Eto.Wpf,Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform,Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Menu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Menu' Eto.Wpf.Forms.Controls' Eto.Wpf.CustomControls' Eto.Wpf.Forms' Eto.Wpf,Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform,Eto.Wpf.Forms.Menu.CheckMenuItemHandler' Eto.Wpf.Forms.Menu.MenuItemHandler<TControl'TWidget'TCallback>' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform
Cyclic Dependency,Eto.Wpf,Eto.Wpf.CustomControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.CustomControls' Eto.Wpf.Forms.Controls,Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler,Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.CustomControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.CustomControls' Eto.Wpf.Forms.Controls' Eto.Wpf.Forms' Eto.Wpf.Forms.Controls,Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions,Eto.Wpf.CustomControls.EditableTextBlock' Eto.Wpf.CustomControls.MultiSizeImage' Eto.Wpf.Forms.Controls.EtoExpander' Eto.Wpf.Forms.Controls.ExpanderHandler' Eto.Wpf.Forms.Controls.RichTextAreaHandler' Eto.Wpf.Forms.Controls.SwfWebViewHandler' Eto.Wpf.Forms.Controls.GridHandler<TWidget'TCallback>' Eto.Wpf.Forms.Controls.ImageViewHandler' Eto.Wpf.Forms.Controls.TreeGridViewHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions
Cyclic Dependency,Eto.Wpf,Eto.Wpf.CustomControls.FontDialog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.CustomControls.FontDialog' Eto.Wpf.Drawing,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.CustomControls.FontDialog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.CustomControls.FontDialog' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.CustomControls.FontDialog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.CustomControls.FontDialog' Eto.Wpf.Drawing' Eto.Wpf.Forms' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform,Eto.Wpf.CustomControls.FontDialog.FontChooser' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Printing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Printing' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Printing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Printing' Eto.Wpf' Eto.Wpf.Forms' Eto.Wpf.Drawing,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
Cyclic Dependency,Eto.Wpf,Eto.Wpf.Forms.Printing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Wpf.Forms.Printing' Eto.Wpf' Eto.Wpf.Forms' Eto.Wpf' Eto.Wpf.Drawing,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler,Eto.Wpf.Forms.Printing.PrintDocumentHandler' Eto.Wpf.DragDropConversions' Eto.Wpf.WpfConversions' Eto.Wpf.Platform' Eto.Wpf.Forms.WpfShellDropBehavior' Eto.Wpf.Forms.DataObjectHandler' Eto.Wpf.Forms.DataObjectHandler<TWidget'TCallback>' Eto.Wpf.Forms.TrayIndicatorHandler' Eto.Wpf.Forms.ApplicationHandler' Eto.Wpf.Forms.FontDialogHandler' Eto.Wpf.Forms.DialogHandler' Eto.Wpf.Forms.ControlExtensions' Eto.Wpf.Drawing.BitmapDataHandler' Eto.Wpf.Drawing.FontHandler' Eto.Wpf.Drawing.GraphicsHandler' Eto.Wpf.Drawing.IndexedBitmapHandler' Eto.Wpf.Drawing.FontFamilyHandler
