Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ContractConfigurator,ContractConfigurator.Behaviour,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.Behaviour' ContractConfigurator,ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory
Cyclic Dependency,ContractConfigurator,ContractConfigurator.Behaviour,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.Behaviour' ContractConfigurator.Parameters' ContractConfigurator,ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory
Cyclic Dependency,ContractConfigurator,ContractConfigurator.Behaviour,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.Behaviour' ContractConfigurator' ContractConfigurator.Parameters' ContractConfigurator,ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers
Cyclic Dependency,ContractConfigurator,ContractConfigurator.Behaviour,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.Behaviour' ContractConfigurator.Parameters' ContractConfigurator' ContractConfigurator.Parameters' ContractConfigurator,ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory
Cyclic Dependency,ContractConfigurator,ContractConfigurator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator' ContractConfigurator.Parameters,ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers
Cyclic Dependency,ContractConfigurator,ContractConfigurator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator' ContractConfigurator.ExpressionParser' ContractConfigurator.Behaviour' ContractConfigurator.Parameters,ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory' ContractConfigurator.ExpressionParser.PQSCityParser' ContractConfigurator.ExpressionParser.WaypointGeneratorParser' ContractConfigurator.ExpressionParser.ExperimentParser' ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers
Cyclic Dependency,ContractConfigurator,ContractConfigurator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator' ContractConfigurator.Behaviour' ContractConfigurator.ExpressionParser' ContractConfigurator.Behaviour' ContractConfigurator.Parameters,ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory' ContractConfigurator.Behaviour.AwardExperienceFactory' ContractConfigurator.Behaviour.ChangeKerbalTypeFactory' ContractConfigurator.Behaviour.RunCutSceneFactory' ContractConfigurator.Behaviour.AwardExperience' ContractConfigurator.Behaviour.ImageSection' ContractConfigurator.ExpressionParser.PQSCityParser' ContractConfigurator.ExpressionParser.WaypointGeneratorParser' ContractConfigurator.ExpressionParser.ExperimentParser' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers
Cyclic Dependency,ContractConfigurator,ContractConfigurator.ExpressionParser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.ExpressionParser' ContractConfigurator,ContractConfigurator.ExpressionParser.PQSCityParser' ContractConfigurator.ExpressionParser.WaypointGeneratorParser' ContractConfigurator.ExpressionParser.ExperimentParser' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory
Cyclic Dependency,ContractConfigurator,ContractConfigurator.ExpressionParser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.ExpressionParser' ContractConfigurator.Util' ContractConfigurator,ContractConfigurator.ExpressionParser.PQSCityParser' ContractConfigurator.ExpressionParser.WaypointGeneratorParser' ContractConfigurator.ExpressionParser.ExperimentParser' ContractConfigurator.Util.TrackingStationUI' ContractConfigurator.Util.MissionControlUI' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory
Cyclic Dependency,ContractConfigurator,ContractConfigurator.ExpressionParser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ContractConfigurator.ExpressionParser' ContractConfigurator.Util' ContractConfigurator' ContractConfigurator.Parameters' ContractConfigurator,ContractConfigurator.ExpressionParser.PQSCityParser' ContractConfigurator.ExpressionParser.WaypointGeneratorParser' ContractConfigurator.ExpressionParser.ExperimentParser' ContractConfigurator.Util.TrackingStationUI' ContractConfigurator.Util.MissionControlUI' ContractConfigurator.HasAntennaFactory' ContractConfigurator.SettingsBuilder' ContractConfigurator.ContractGroup' ContractConfigurator.ReachSpecificOrbitFactory' ContractConfigurator.Parameters.HasAntenna' ContractConfigurator.Parameters.HasPassengers
