Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound' com.avilance.Starrybound.Util,com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Util.Utils
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound' com.avilance.Starrybound.Extensions' com.avilance.Starrybound.Util,com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Util.Utils
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound' com.avilance.Starrybound.Extensions' com.avilance.Starrybound.Util' com.avilance.Starrybound.Packets,com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Util.Utils' com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound' com.avilance.Starrybound.Util' com.avilance.Starrybound.Permissions' com.avilance.Starrybound.Commands' com.avilance.Starrybound.Packets,com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Util.Utils' com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users' com.avilance.Starrybound.Commands.AdminChat' com.avilance.Starrybound.Commands.CommandBase' com.avilance.Starrybound.Commands.Find' com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Commands' com.avilance.Starrybound.Packets' com.avilance.Starrybound,com.avilance.Starrybound.Commands.AdminChat' com.avilance.Starrybound.Commands.CommandBase' com.avilance.Starrybound.Commands.Find' com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Commands' com.avilance.Starrybound.Packets' com.avilance.Starrybound' com.avilance.Starrybound.Permissions,com.avilance.Starrybound.Commands.AdminChat' com.avilance.Starrybound.Commands.CommandBase' com.avilance.Starrybound.Commands.Find' com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Extensions' com.avilance.Starrybound,com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Extensions' com.avilance.Starrybound.Util' com.avilance.Starrybound' com.avilance.Starrybound.Util' com.avilance.Starrybound,com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Util.Utils' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Packets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Packets' com.avilance.Starrybound,com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Packets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Packets' com.avilance.Starrybound' com.avilance.Starrybound.Util,com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Util.Utils
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Packets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Packets' com.avilance.Starrybound' com.avilance.Starrybound.Extensions' com.avilance.Starrybound.Util' com.avilance.Starrybound,com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Util.Utils
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Permissions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Permissions' com.avilance.Starrybound,com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Permissions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Permissions' com.avilance.Starrybound.Packets' com.avilance.Starrybound,com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users' com.avilance.Starrybound.Packets.Packet11ChatSend' com.avilance.Starrybound.Packets.Packet2ConnectResponse' com.avilance.Starrybound.Packets.Packet7ClientConnect' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Permissions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Permissions' com.avilance.Starrybound' com.avilance.Starrybound.Util' com.avilance.Starrybound,com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Util.Utils
Cyclic Dependency,StarryboundServer,com.avilance.Starrybound.Permissions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.avilance.Starrybound.Permissions' com.avilance.Starrybound' com.avilance.Starrybound.Extensions' com.avilance.Starrybound.Util' com.avilance.Starrybound,com.avilance.Starrybound.Permissions.Group' com.avilance.Starrybound.Permissions.Users' com.avilance.Starrybound.Ban' com.avilance.Starrybound.Client' com.avilance.Starrybound.ForwardThread' com.avilance.Starrybound.StarryboundServer' com.avilance.Starrybound.Extensions.BinaryReaderEx' com.avilance.Starrybound.Util.Utils
Unstable Dependency,StarryboundServer,com.avilance.Starrybound,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.avilance.Starrybound.Packets,com.avilance.Starrybound.Packet11ChatSend' com.avilance.Starrybound.Packet2ConnectResponse' com.avilance.Starrybound.Packet7ClientConnect' com.avilance.Starrybound.Packet5ChatReceive
Unstable Dependency,StarryboundServer,com.avilance.Starrybound.Extensions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.avilance.Starrybound,com.avilance.Starrybound.Extensions.ConfigFile' com.avilance.Starrybound.Extensions.StarryboundServer
