Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Spooker.Network,NetworkAgent,D:\research\architectureSmells\repos\codeindie_spooker\Source\Network\NetworkAgent.cs,Update,Cyclomatic complexity of the method is 12
Complex Method,Spooker.Graphics.TiledMap,Map,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\TiledMap\Map.cs,ConvertObjects,Cyclomatic complexity of the method is 12
Long Parameter List,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,Draw,The method has 8 parameters. Parameters: texture' position' sourceRect' color' scale' origin' rotation' effects
Long Parameter List,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,Draw,The method has 10 parameters. Parameters: font' text' characterSize' position' color' scale' origin' rotation' style' effects
Long Parameter List,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,WriteQuad,The method has 7 parameters. Parameters: texture' position' rec' color' scale' origin' rotation
Long Parameter List,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,WriteText,The method has 9 parameters. Parameters: font' text' characterSize' position' color' scale' origin' rotation' style
Long Parameter List,Spooker.Graphics,Texture,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\Texture.cs,CopyPixels,The method has 5 parameters. Parameters: from' fromX' fromY' toX' toY
Long Parameter List,Spooker,MathHelper,D:\research\architectureSmells\repos\codeindie_spooker\Source\MathHelper.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Spooker,MathHelper,D:\research\architectureSmells\repos\codeindie_spooker\Source\MathHelper.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Spooker,MathHelper,D:\research\architectureSmells\repos\codeindie_spooker\Source\MathHelper.cs,ScaleClamp,The method has 5 parameters. Parameters: value' min' max' min2' max2
Long Parameter List,Spooker,MathHelper,D:\research\architectureSmells\repos\codeindie_spooker\Source\MathHelper.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Spooker,Vector2,D:\research\architectureSmells\repos\codeindie_spooker\Source\Vector2.cs,Barycentric,The method has 5 parameters. Parameters: value1' value2' value3' amount1' amount2
Long Parameter List,Spooker,Vector2,D:\research\architectureSmells\repos\codeindie_spooker\Source\Vector2.cs,CatmullRom,The method has 5 parameters. Parameters: value1' value2' value3' value4' amount
Long Parameter List,Spooker,Vector2,D:\research\architectureSmells\repos\codeindie_spooker\Source\Vector2.cs,Hermite,The method has 5 parameters. Parameters: value1' tangent1' value2' tangent2' amount
Long Parameter List,Spooker,Matrix,D:\research\architectureSmells\repos\codeindie_spooker\Source\Matrix.cs,Matrix,The method has 9 parameters. Parameters: m11' m12' m13' m21' m22' m23' m31' m32' m33
Long Parameter List,Spooker,Matrix,D:\research\architectureSmells\repos\codeindie_spooker\Source\Matrix.cs,Matrix,The method has 16 parameters. Parameters: m11' m12' m13' m14' m21' m22' m23' m24' m31' m32' m33' m34' m41' m42' m43' m44
Long Parameter List,Spooker.Graphics.Particles,Particle,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\Particles\Particle.cs,Initialize,The method has 6 parameters. Parameters: position' velocity' acceleration' lifetime' scale' rotationSpeed
Long Statement,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,Draw,The length of the statement  "			batcher.WriteQuad (texture.ToSfml ()' position.ToSfml ()' sourceRect.ToSfml ()' color.ToSfml ()' scale.ToSfml ()' origin.ToSfml ()' rotation); " is 142.
Long Statement,Spooker.Graphics,SpriteBatch,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\SpriteBatch.cs,Draw,The length of the statement  "			batcher.WriteText (font.ToSfml ()' text' (uint)characterSize' position.ToSfml ()' color.ToSfml ()' scale.ToSfml ()' origin.ToSfml ()' rotation' (SFML.Graphics.Text.Styles)style); " is 178.
Long Statement,Spooker,Rectangle,D:\research\architectureSmells\repos\codeindie_spooker\Source\Rectangle.cs,Contains,The length of the statement  "            return ((((X <= value.X) && ((value.X + value.Width) <= (X + Width))) && (Y <= value.Y)) && ((value.Y + value.Height) <= (Y + Height))); " is 136.
Long Statement,Spooker,Matrix,D:\research\architectureSmells\repos\codeindie_spooker\Source\Matrix.cs,Invert,The length of the statement  "			var num27 = (float) (1.0 / (num1 * (double) num23 + num2 * (double) num24 + num3 * (double) num25 + num4 * (double) num26)); " is 124.
Long Statement,Spooker.Network,PacketWriter,D:\research\architectureSmells\repos\codeindie_spooker\Source\Network\PacketWriter.cs,WriteAllProperties,The length of the statement  "			WriteAllProperties(ob' BindingFlags.DeclaredOnly | BindingFlags.Instance | BindingFlags.NonPublic | BindingFlags.Public); " is 121.
Long Statement,Spooker.Network,PacketReader,D:\research\architectureSmells\repos\codeindie_spooker\Source\Network\PacketReader.cs,ReadAllFields,The length of the statement  "			ReadAllFields(target' BindingFlags.DeclaredOnly | BindingFlags.Instance | BindingFlags.NonPublic | BindingFlags.Public); " is 120.
Long Statement,Spooker.Network,PacketReader,D:\research\architectureSmells\repos\codeindie_spooker\Source\Network\PacketReader.cs,ReadAllProperties,The length of the statement  "			ReadAllProperties(target' BindingFlags.DeclaredOnly | BindingFlags.Instance | BindingFlags.NonPublic | BindingFlags.Public); " is 124.
Long Statement,Spooker.Graphics.TiledMap,Map,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\TiledMap\Map.cs,ConvertObjects,The length of the statement  "					    vert.AddRange(o.Points.Select(point => new Microsoft.Xna.Framework.Vector2(ConvertUnits.ToSimUnits(point.Item1)' ConvertUnits.ToSimUnits(point.Item2)))); " is 153.
Complex Conditional,Spooker.Graphics,Sprite,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\Sprite.cs,Intersects,The conditional expression  "o1v.X > 0 && o1v.Y > 0 && o2v.X > 0 && o2v.Y > 0 &&  							o1v.X < o1SubRectSize.X && o1v.Y < o1SubRectSize.Y &&  							o2v.X < o2SubRectSize.X && o2v.Y < o2SubRectSize.Y"  is complex.
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "MouseWheelMoved".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "TextEntered".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "KeyPressed".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "KeyReleased".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "MouseMoved".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "MouseButtonPressed".
Virtual Method Call from Constructor,Spooker.GameStates,StateFactory,D:\research\architectureSmells\repos\codeindie_spooker\Source\GameStates\StateFactory.cs,StateFactory,The constructor "StateFactory" calls a virtual method "MouseButtonReleased".
Virtual Method Call from Constructor,Spooker.Core,GameWindow,D:\research\architectureSmells\repos\codeindie_spooker\Source\Core\GameWindow.cs,GameWindow,The constructor "GameWindow" calls a virtual method "Dispose".
Magic Number,Spooker.Graphics,Camera,D:\research\architectureSmells\repos\codeindie_spooker\Source\Graphics\Camera.cs,Camera,The following statement contains a magic number: base.Position = Size / 2;
