Namespace,Type,Method,LOC,CC,PC
Csla.Xaml,ApplicationContextManager,GetUser,10,3,0
Csla.Xaml,ApplicationContextManager,SetUser,4,1,1
Csla.Xaml,PropertyInfo,PropertyInfo,17,1,0
Csla.Xaml,PropertyInfo,PropertyInfo,4,1,1
Csla.Xaml,PropertyInfo,SetSource,29,4,0
Csla.Xaml,PropertyInfo,HandleSourceEvents,12,3,2
Csla.Xaml,PropertyInfo,DetachSource,8,3,1
Csla.Xaml,PropertyInfo,AttachSource,8,3,1
Csla.Xaml,PropertyInfo,source_PropertyChanged,7,2,2
Csla.Xaml,PropertyInfo,source_BusyChanged,14,4,2
Csla.Xaml,PropertyInfo,UpdateState,62,9,0
Csla.Xaml,SourceReference,SourceReference,8,2,3
Csla.Xaml,SourceReference,P_PropertyChanged,4,2,2
Csla.Xaml,SourceReference,DetachHandlers,5,2,0
Csla.Xaml,ViewModelBase<T>,ViewModelBase,3,1,0
Csla.Xaml,ViewModelBase<T>,InitAsync,16,1,0
Csla.Xaml,ViewModelBase<T>,DoInitAsync,3,1,0
Csla.Xaml,ViewModelBase<T>,OnError,7,1,1
Csla.Xaml,ViewModelBase<T>,DoRefresh,18,2,1
Csla.Xaml,ViewModelBase<T>,DoRefresh,18,2,2
Csla.Xaml,ViewModelBase<T>,DoRefresh,7,1,1
Csla.Xaml,ViewModelBase<T>,BeginRefresh,17,2,1
Csla.Xaml,ViewModelBase<T>,BeginRefresh,20,2,2
Csla.Xaml,ViewModelBase<T>,BeginRefresh,7,1,1
Csla.Xaml,ViewModelBase<T>,CreateHandler,15,1,1
Csla.Xaml,ViewModelBase<T>,QueryCompleted,19,2,2
Csla.Xaml,ViewModelBase<T>,OnRefreshing,1,1,1
Csla.Xaml,ViewModelBase<T>,OnRefreshed,1,1,0
Csla.Xaml,ViewModelBase<T>,BeginSave,42,4,0
Csla.Xaml,ViewModelBase<T>,OnSaving,1,1,1
Csla.Xaml,ViewModelBase<T>,OnSaved,1,1,0
Csla.Xaml,ViewModelBase<T>,SetProperties,68,7,0
Csla.Xaml,ViewModelBase<T>,SetPropertiesAtObjectLevel,9,1,0
Csla.Xaml,ViewModelBase<T>,RefreshAsync,14,1,1
Csla.Xaml,ViewModelBase<T>,SaveAsync,25,4,0
Csla.Xaml,ViewModelBase<T>,DoCancel,19,3,0
Csla.Xaml,ViewModelBase<T>,BeginAddNew,18,2,0
Csla.Xaml,ViewModelBase<T>,DoRemove,4,1,1
Csla.Xaml,ViewModelBase<T>,DoDelete,3,1,0
Csla.Xaml,ViewModelBase<T>,OnModelChanged,20,7,2
Csla.Xaml,ViewModelBase<T>,UnhookChangedEvents,8,4,1
Csla.Xaml,ViewModelBase<T>,HookChangedEvents,8,4,1
Csla.Xaml,ViewModelBase<T>,OnSetProperties,3,1,0
Csla.Xaml,ViewModelBase<T>,Model_BusyChanged,8,2,2
Csla.Xaml,ViewModelBase<T>,Model_PropertyChanged,3,1,2
Csla.Xaml,ViewModelBase<T>,Model_ChildChanged,3,1,2
Csla.Xaml,ViewModelBase<T>,Model_CollectionChanged,3,1,2
Csla.Xaml,ViewModelBase<T>,OnPropertyChanged,3,1,1
