Method,LOC,CC,PC
ApiCache:ApiCache,4,1,0
ChampionApi:ChampionApi,1,1,0
ChampionApi:GetChampions,12,3,2
ChampionApi:GetApiUri,3,1,9
GameApi:GameApi,1,1,0
GameApi:GetGamesBySummoner,4,1,2
GameApi:GetApiUri,3,1,9
LeagueApi:LeagueApi,1,1,0
LeagueApi:GetLeagueBySummoner,4,1,2
LeagueApi:GetApiUri,3,1,9
RiotApi:RiotApi,6,1,0
RiotApi:RiotApi,6,1,3
RiotApi:GetApiUri,0,1,9
StatsApi:StatsApi,1,1,0
StatsApi:GetPlayerStatsSummary,4,1,3
StatsApi:GetApiUri,3,1,9
SummonerApi:SummonerApi,1,1,0
SummonerApi:GetSummonerRunes,4,1,2
SummonerApi:GetSummonerMasteries,4,1,2
SummonerApi:GetSummoner,4,1,2
SummonerApi:GetSummoner,4,1,2
SummonerApi:GetSummoners,4,1,2
SummonerApi:GetApiUri,24,3,9
TeamApi:TeamApi,1,1,0
TeamApi:GetSummonerTeams,4,1,2
TeamApi:GetApiUri,3,1,9
JsonWebRequest<T>:CreateRequest,11,1,1
ConfigurationHelper:GetConfigurationValue,18,3,2
