Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FirstFloor.ModernUI.Windows' FirstFloor.ModernUI.Windows.Navigation,FirstFloor.ModernUI.Windows.DefaultContentLoader' FirstFloor.ModernUI.Windows.IContent' FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator
Cyclic Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FirstFloor.ModernUI.Windows' FirstFloor.ModernUI.Windows.Controls' FirstFloor.ModernUI.Windows.Navigation,FirstFloor.ModernUI.Windows.DefaultContentLoader' FirstFloor.ModernUI.Windows.IContent' FirstFloor.ModernUI.Windows.Controls.BBCodeBlock' FirstFloor.ModernUI.Windows.Controls.ModernMenu' FirstFloor.ModernUI.Windows.Controls.TransitioningContentControl' FirstFloor.ModernUI.Windows.Controls.ModernFrame' FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator
Cyclic Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FirstFloor.ModernUI.Windows' FirstFloor.ModernUI.Windows.Controls.BBCode' FirstFloor.ModernUI.Windows.Controls' FirstFloor.ModernUI.Windows.Navigation,FirstFloor.ModernUI.Windows.DefaultContentLoader' FirstFloor.ModernUI.Windows.IContent' FirstFloor.ModernUI.Windows.Controls.BBCode.BBCodeParser' FirstFloor.ModernUI.Windows.Controls.BBCodeBlock' FirstFloor.ModernUI.Windows.Controls.ModernMenu' FirstFloor.ModernUI.Windows.Controls.TransitioningContentControl' FirstFloor.ModernUI.Windows.Controls.ModernFrame' FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator
Cyclic Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FirstFloor.ModernUI.Windows' FirstFloor.ModernUI.Windows.Controls' FirstFloor.ModernUI.Windows.Navigation' FirstFloor.ModernUI.Windows.Controls' FirstFloor.ModernUI.Windows.Navigation,FirstFloor.ModernUI.Windows.DefaultContentLoader' FirstFloor.ModernUI.Windows.IContent' FirstFloor.ModernUI.Windows.Controls.BBCodeBlock' FirstFloor.ModernUI.Windows.Controls.ModernMenu' FirstFloor.ModernUI.Windows.Controls.TransitioningContentControl' FirstFloor.ModernUI.Windows.Controls.ModernFrame' FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator
Cyclic Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FirstFloor.ModernUI.Windows.Controls' FirstFloor.ModernUI.Windows.Navigation,FirstFloor.ModernUI.Windows.Controls.BBCodeBlock' FirstFloor.ModernUI.Windows.Controls.ModernMenu' FirstFloor.ModernUI.Windows.Controls.TransitioningContentControl' FirstFloor.ModernUI.Windows.Controls.ModernFrame' FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator
Unstable Dependency,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Navigation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FirstFloor.ModernUI.Windows' FirstFloor.ModernUI.Windows.Controls,FirstFloor.ModernUI.Windows.Navigation.CommandDictionary' FirstFloor.ModernUI.Windows.Navigation.ModernFrame
Feature Concentration,FirstFloor.ModernUI,FirstFloor.ModernUI.Presentation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadOnlyLinkGroupCollection' LinkGroupCollection]' [FontSize' AppearanceManager' Displayable' Link' LinkGroup' NotifyPropertyChanged' LinkCollection]' [CommandBase' RelayCommand]. LCC (Lack of Component Cohesion) = 0.27,FirstFloor.ModernUI.Presentation.ReadOnlyLinkGroupCollection' FirstFloor.ModernUI.Presentation.LinkGroupCollection' FirstFloor.ModernUI.Presentation.CommandBase' FirstFloor.ModernUI.Presentation.RelayCommand
Feature Concentration,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataGridComboBoxColumn]' [DataGridTextColumn]' [DataGridCheckBoxColumn]' [SourceEventArgs]' [ModernButton]' [BBCodeBlock' ModernDialog]' [ModernMenu]' [ModernTab]' [ModernWindow]' [RelativeAnimatingContentControl' AnimationValueAdapter' GeneralAnimationValueAdapter<T>' DoubleAnimationToAdapter' DoubleAnimationFromAdapter' DoubleAnimationFrameAdapter' DoubleAnimationDimension]' [TabLayout]' [TransitioningContentControl]' [ModernFrame]. LCC (Lack of Component Cohesion) = 0.65,FirstFloor.ModernUI.Windows.Controls.BBCodeBlock' FirstFloor.ModernUI.Windows.Controls.ModernDialog' FirstFloor.ModernUI.Windows.Controls.DataGridComboBoxColumn' FirstFloor.ModernUI.Windows.Controls.DataGridTextColumn' FirstFloor.ModernUI.Windows.Controls.DataGridCheckBoxColumn' FirstFloor.ModernUI.Windows.Controls.SourceEventArgs' FirstFloor.ModernUI.Windows.Controls.ModernButton' FirstFloor.ModernUI.Windows.Controls.ModernMenu' FirstFloor.ModernUI.Windows.Controls.ModernTab' FirstFloor.ModernUI.Windows.Controls.ModernWindow' FirstFloor.ModernUI.Windows.Controls.TabLayout' FirstFloor.ModernUI.Windows.Controls.TransitioningContentControl' FirstFloor.ModernUI.Windows.Controls.ModernFrame
Feature Concentration,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Controls.BBCode,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BBCodeLexer' BBCodeParser' ParseContext' Lexer' Parser<TResult>' Token' TokenBuffer' CharBuffer]' [ParseException]. LCC (Lack of Component Cohesion) = 0.22,FirstFloor.ModernUI.Windows.Controls.BBCode.ParseException
Feature Concentration,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BooleanToFontWeightConverter]' [BooleanToVisibilityConverter]' [NullOrEmptyStringToVisibilityConverter]' [NullToVisibilityConverter]' [ToLowerConverter]' [ToUpperConverter]. LCC (Lack of Component Cohesion) = 1,FirstFloor.ModernUI.Windows.Converters.BooleanToVisibilityConverter' FirstFloor.ModernUI.Windows.Converters.NullOrEmptyStringToVisibilityConverter' FirstFloor.ModernUI.Windows.Converters.NullToVisibilityConverter' FirstFloor.ModernUI.Windows.Converters.ToLowerConverter' FirstFloor.ModernUI.Windows.Converters.ToUpperConverter
Feature Concentration,FirstFloor.ModernUI,FirstFloor.ModernUI.Windows.Navigation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultLinkNavigator' ILinkNavigator' NavigationHelper]' [FragmentNavigationEventArgs]' [NavigatingCancelEventArgs' NavigationBaseEventArgs' NavigationEventArgs' NavigationFailedEventArgs]' [NavigationType]. LCC (Lack of Component Cohesion) = 0.44,FirstFloor.ModernUI.Windows.Navigation.DefaultLinkNavigator' FirstFloor.ModernUI.Windows.Navigation.ILinkNavigator' FirstFloor.ModernUI.Windows.Navigation.NavigationHelper' FirstFloor.ModernUI.Windows.Navigation.FragmentNavigationEventArgs' FirstFloor.ModernUI.Windows.Navigation.NavigationType
