Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Charmed.Sample.Views,FeedItemPage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\FeedItemPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Charmed.Sample.Views,FeedItemPage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\FeedItemPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FeedItemPage (C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\FeedItemPage.xaml.cs' [1' 25])' MainPage (C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\MainPage.xaml.cs' [1' 25])
Duplicate Abstraction,Charmed.Sample.Views,FeedItemPage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\FeedItemPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FeedItemPage (C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\FeedItemPage.xaml.cs' [31' 102])' MainPage (C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\MainPage.xaml.cs' [31' 102])
Unutilized Abstraction,Charmed.Sample.Views,MainPage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.WindowsPhone\Views\MainPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Charmed.Sample.Common,SuspensionManagerException,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Common\SuspensionManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Charmed.Sample.Messages,FeedsChangedMessage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Messages\FeedsChangedMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Charmed.Sample.Messages,FeedsChangedMessage,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Messages\FeedsChangedMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Charmed.Sample.Models,Constants,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Models\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PinnedFeedItemsKey' SecondaryIdFormat' SecondaryUriFormat' FeedsKey' AppName
Imperative Abstraction,Charmed.Sample.Services,RssFeedService,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Services\RssFeedService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetFeedsAsync
Unutilized Abstraction,Charmed.Sample.ViewModels,ViewModelLocator,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\ViewModels\ViewModelLocator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Charmed.Sample.Models,Constants,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Models\Constants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' PinnedFeedItemsKey' SecondaryIdFormat' SecondaryUriFormat' FeedsKey' AppName
Broken Modularization,Charmed.Sample.Models,FeedItem,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\Models\FeedItem.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Title' Author' Content' PublishedDate' Link
Broken Hierarchy,Charmed.Sample.ViewModels,MainViewModel,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\ViewModels\MainViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Charmed.ViewModelBase
Broken Hierarchy,Charmed.Sample.ViewModels,SettingsViewModel,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\ViewModels\SettingsViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Charmed.ViewModelBase
Broken Hierarchy,Charmed.Sample.ViewModels,ShellViewModel,C:\repos\brentedwards_Charmed\Charmed.Sample.Universal\Charmed.Sample.Universal.Shared\ViewModels\ShellViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Charmed.ViewModelBase
