Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text' iTextSharp.text.pdf,iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' iTextSharp.text.pdf.AcroFields' iTextSharp.text.pdf.BarcodeDatamatrix' iTextSharp.text.pdf.BarcodeQRCode' iTextSharp.text.pdf.BaseFont' iTextSharp.text.pdf.BidiLine' iTextSharp.text.pdf.CJKFont' iTextSharp.text.pdf.CMapAwareDocumentFont' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.HyphenationAuto' iTextSharp.text.pdf.OutputStreamEncryption' iTextSharp.text.pdf.PdfAcroForm' iTextSharp.text.pdf.PdfAction' iTextSharp.text.pdf.PdfAnnotation' iTextSharp.text.pdf.PdfBody' iTextSharp.text.pdf.PdfChunk' iTextSharp.text.pdf.PdfContents' iTextSharp.text.pdf.PdfCopyFields' iTextSharp.text.pdf.PdfDocument' iTextSharp.text.pdf.PdfEncryption' iTextSharp.text.pdf.PdfPageLabels' iTextSharp.text.pdf.PdfPublicKeySecurityHandler' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamperImp' iTextSharp.text.pdf.PdfWriter
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text' System.util' iTextSharp.text.error_messages,iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' System.util.RectangleJ' iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text' System.util' iTextSharp.text.error_messages' iTextSharp.text.pdf,iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' System.util.RectangleJ' iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource' iTextSharp.text.pdf.AcroFields' iTextSharp.text.pdf.BarcodeDatamatrix' iTextSharp.text.pdf.BarcodeQRCode' iTextSharp.text.pdf.BaseFont' iTextSharp.text.pdf.BidiLine' iTextSharp.text.pdf.CJKFont' iTextSharp.text.pdf.CMapAwareDocumentFont' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.HyphenationAuto' iTextSharp.text.pdf.OutputStreamEncryption' iTextSharp.text.pdf.PdfAcroForm' iTextSharp.text.pdf.PdfAction' iTextSharp.text.pdf.PdfAnnotation' iTextSharp.text.pdf.PdfBody' iTextSharp.text.pdf.PdfChunk' iTextSharp.text.pdf.PdfContents' iTextSharp.text.pdf.PdfCopyFields' iTextSharp.text.pdf.PdfDocument' iTextSharp.text.pdf.PdfEncryption' iTextSharp.text.pdf.PdfPageLabels' iTextSharp.text.pdf.PdfPublicKeySecurityHandler' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamperImp' iTextSharp.text.pdf.PdfWriter
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text' System.util' iTextSharp.text.error_messages' iTextSharp.text.io' iTextSharp.text.error_messages,iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' System.util.RectangleJ' iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource' iTextSharp.text.io.RandomAccessSourceFactory
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.error_messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.error_messages' iTextSharp.text.io,iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource' iTextSharp.text.io.RandomAccessSourceFactory
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.error_messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.error_messages' iTextSharp.text.io' iTextSharp.text.pdf' iTextSharp.text' System.util,iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource' iTextSharp.text.io.RandomAccessSourceFactory' iTextSharp.text.pdf.AcroFields' iTextSharp.text.pdf.BarcodeDatamatrix' iTextSharp.text.pdf.BarcodeQRCode' iTextSharp.text.pdf.BaseFont' iTextSharp.text.pdf.BidiLine' iTextSharp.text.pdf.CJKFont' iTextSharp.text.pdf.CMapAwareDocumentFont' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.HyphenationAuto' iTextSharp.text.pdf.OutputStreamEncryption' iTextSharp.text.pdf.PdfAcroForm' iTextSharp.text.pdf.PdfAction' iTextSharp.text.pdf.PdfAnnotation' iTextSharp.text.pdf.PdfBody' iTextSharp.text.pdf.PdfChunk' iTextSharp.text.pdf.PdfContents' iTextSharp.text.pdf.PdfCopyFields' iTextSharp.text.pdf.PdfDocument' iTextSharp.text.pdf.PdfEncryption' iTextSharp.text.pdf.PdfPageLabels' iTextSharp.text.pdf.PdfPublicKeySecurityHandler' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamperImp' iTextSharp.text.pdf.PdfWriter' iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' System.util.RectangleJ
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.factories' iTextSharp.text,iTextSharp.text.factories.GreekAlphabetFactory' iTextSharp.text.factories.RomanAlphabetFactory' iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.factories' iTextSharp.text.pdf' iTextSharp.text,iTextSharp.text.factories.GreekAlphabetFactory' iTextSharp.text.factories.RomanAlphabetFactory' iTextSharp.text.pdf.AcroFields' iTextSharp.text.pdf.BarcodeDatamatrix' iTextSharp.text.pdf.BarcodeQRCode' iTextSharp.text.pdf.BaseFont' iTextSharp.text.pdf.BidiLine' iTextSharp.text.pdf.CJKFont' iTextSharp.text.pdf.CMapAwareDocumentFont' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.HyphenationAuto' iTextSharp.text.pdf.OutputStreamEncryption' iTextSharp.text.pdf.PdfAcroForm' iTextSharp.text.pdf.PdfAction' iTextSharp.text.pdf.PdfAnnotation' iTextSharp.text.pdf.PdfBody' iTextSharp.text.pdf.PdfChunk' iTextSharp.text.pdf.PdfContents' iTextSharp.text.pdf.PdfCopyFields' iTextSharp.text.pdf.PdfDocument' iTextSharp.text.pdf.PdfEncryption' iTextSharp.text.pdf.PdfPageLabels' iTextSharp.text.pdf.PdfPublicKeySecurityHandler' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamperImp' iTextSharp.text.pdf.PdfWriter' iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.factories' iTextSharp.text' iTextSharp.text.pdf' iTextSharp.text,iTextSharp.text.factories.GreekAlphabetFactory' iTextSharp.text.factories.RomanAlphabetFactory' iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' iTextSharp.text.pdf.AcroFields' iTextSharp.text.pdf.BarcodeDatamatrix' iTextSharp.text.pdf.BarcodeQRCode' iTextSharp.text.pdf.BaseFont' iTextSharp.text.pdf.BidiLine' iTextSharp.text.pdf.CJKFont' iTextSharp.text.pdf.CMapAwareDocumentFont' iTextSharp.text.pdf.ColumnText' iTextSharp.text.pdf.HyphenationAuto' iTextSharp.text.pdf.OutputStreamEncryption' iTextSharp.text.pdf.PdfAcroForm' iTextSharp.text.pdf.PdfAction' iTextSharp.text.pdf.PdfAnnotation' iTextSharp.text.pdf.PdfBody' iTextSharp.text.pdf.PdfChunk' iTextSharp.text.pdf.PdfContents' iTextSharp.text.pdf.PdfCopyFields' iTextSharp.text.pdf.PdfDocument' iTextSharp.text.pdf.PdfEncryption' iTextSharp.text.pdf.PdfPageLabels' iTextSharp.text.pdf.PdfPublicKeySecurityHandler' iTextSharp.text.pdf.PdfReader' iTextSharp.text.pdf.PdfStamperImp' iTextSharp.text.pdf.PdfWriter
Cyclic Dependency,itextsharp(VS2010),iTextSharp.text.factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: iTextSharp.text.factories' iTextSharp.text' System.util' iTextSharp.text.error_messages' iTextSharp.text,iTextSharp.text.factories.GreekAlphabetFactory' iTextSharp.text.factories.RomanAlphabetFactory' iTextSharp.text.BaseColor' iTextSharp.text.Chunk' iTextSharp.text.Document' iTextSharp.text.DocWriter' iTextSharp.text.FontFactoryImp' iTextSharp.text.GreekList' iTextSharp.text.Image' iTextSharp.text.ImgJBIG2' iTextSharp.text.ImgWMF' iTextSharp.text.ListItem' System.util.RectangleJ' iTextSharp.text.error_messages.MessageLocalization' iTextSharp.text.error_messages.LocalizedResource
