Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Caliburn.Micro,ActivationEventArgs,1,0,0,1,0,6,0,0,0,-1,0,0,,
Caliburn.Micro,ActivationProcessedEventArgs,2,0,0,2,0,11,0,0,0,-1,0,0,,
Caliburn.Micro,BindableCollection<T>,0,17,1,0,6,171,20,0,1,-1,1,0,Caliburn.Micro.Execute,
Caliburn.Micro,Conductor<T>,0,6,0,0,4,383,9,0,0,-1,2,0,Caliburn.Micro.ScreenExtensions' Caliburn.Micro.ICloseStrategy,
Caliburn.Micro,ConductorBase<T>,1,8,1,0,3,69,11,0,1,1,2,0,Caliburn.Micro.ICloseStrategy' Caliburn.Micro.IChild,
Caliburn.Micro,ConductorBaseWithActiveItem<T>,1,1,2,0,0,32,2,0,1,0,1,0,Caliburn.Micro.ScreenExtensions,
Caliburn.Micro,Collection,0,0,0,0,0,313,0,0,0,-1,0,0,,
Caliburn.Micro,AllActive,2,11,1,0,6,140,18,0,0,0.18,5,0,Caliburn.Micro.IChild' Caliburn.Micro.IActivate' Caliburn.Micro.IDeactivate' Caliburn.Micro.ICloseStrategy' Caliburn.Micro.ScreenExtensions,
Caliburn.Micro,OneActive,1,10,1,0,5,164,19,0,0,0.3,4,0,Caliburn.Micro.IChild' Caliburn.Micro.ScreenExtensions' Caliburn.Micro.ICloseStrategy' Caliburn.Micro.IDeactivate,
Caliburn.Micro,ContainerExtensions,0,11,0,0,11,133,13,0,0,-1,1,0,Caliburn.Micro.SimpleContainer,
Caliburn.Micro,ContinueResultDecorator,2,4,0,0,1,52,6,0,1,0,5,1,Caliburn.Micro.ILog' Caliburn.Micro.IResult' Caliburn.Micro.ResultCompletionEventArgs' Caliburn.Micro.CoroutineExecutionContext' Caliburn.Micro.IoC,Caliburn.Micro.ResultExtensions
Caliburn.Micro,Coroutine,2,3,0,1,2,63,4,0,0,0,5,5,Caliburn.Micro.ILog' Caliburn.Micro.IResult' Caliburn.Micro.IoC' Caliburn.Micro.CoroutineExecutionContext' Caliburn.Micro.ResultCompletionEventArgs,Caliburn.Micro.BootstrapperBase' Caliburn.Micro.BootstrapperBase' Caliburn.Micro.CaliburnApplication' Caliburn.Micro.CaliburnApplication' Caliburn.Micro.CaliburnApplication
Caliburn.Micro,CoroutineExecutionContext,3,0,0,3,0,14,0,0,0,-1,0,17,,Caliburn.Micro.ContinueResultDecorator' Caliburn.Micro.Coroutine' Caliburn.Micro.DelegateResult' Caliburn.Micro.DelegateResult<TResult>' Caliburn.Micro.IResult' Caliburn.Micro.OverrideCancelResultDecorator' Caliburn.Micro.RescueResultDecorator<TException>' Caliburn.Micro.SimpleResult' Caliburn.Micro.ResultDecoratorBase' Caliburn.Micro.SequentialResult' Caliburn.Micro.TaskExtensions' Caliburn.Micro.TaskResult' Caliburn.Micro.BootstrapperBase' Caliburn.Micro.BootstrapperBase' Caliburn.Micro.CaliburnApplication' Caliburn.Micro.CaliburnApplication' Caliburn.Micro.CaliburnApplication
Caliburn.Micro,DeactivationEventArgs,1,0,0,1,0,6,0,0,0,-1,0,3,,Caliburn.Micro.ScreenExtensions' Caliburn.Micro.WindowConductor' Caliburn.Micro.WindowConductor
Caliburn.Micro,DebugLog,1,4,0,0,4,33,4,0,1,0,0,0,,
Caliburn.Micro,DefaultCloseStrategy<T>,1,3,0,0,2,54,3,0,1,0.67,2,0,Caliburn.Micro.IGuardClose' Caliburn.Micro.EvaluationState,
