Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UnitTests.Component,TestBaseComponent,0,1,1,0,1,12,1,1,1,-1,0,2,,UnitTests.Component.TestDerivedComponent' UnitTests.TestGeneral
UnitTests.Component,TestDerivedComponent,0,1,1,0,1,12,1,0,2,-1,0,1,,UnitTests.TestGeneral
UnitTests.Component,TestHealthComponent,1,3,4,0,3,60,3,0,1,1,0,19,,UnitTests.Component.TestHealthComponent' UnitTests.System.TestQueueSystemCopy' UnitTests.System.TestQueueSystemCopy2' UnitTests.System.TestRenderHealthBarSingleHeavySystem' UnitTests.System.TestCommunicationSystem' UnitTests.System.TestEntityProcessingSystem1' UnitTests.System.TestIntervalEntitySystem' UnitTests.System.TestEntityComponentProcessingSystem2' UnitTests.System.TestEntityComponentProcessingSystem1' UnitTests.System.TestNormalEntityProcessingSystem2' UnitTests.System.TestNormalEntityProcessingSystem3' UnitTests.System.TestEntityProcessingSystem2' UnitTests.System.TestEntityProcessingSystem3' UnitTests.System.TestNormalEntityProcessingSystem1' UnitTests.System.TestQueueSystem' UnitTests.System.TestRenderHealthBarMultiSystem' UnitTests.System.TestRenderHealthBarSingleSystem' UnitTests.TestEntityFactory' UnitTests.TestGeneral
UnitTests.Component,TestPowerComponent,0,0,1,0,0,6,0,0,1,-1,0,6,,UnitTests.System.TestNormalEntityProcessingSystem1' UnitTests.System.TestNormalEntityProcessingSystem2' UnitTests.System.TestEntityComponentProcessingSystem2' UnitTests.TestEntityFactory' UnitTests.Template.TestEntityTemplate' UnitTests.TestGeneral
UnitTests.Component,TestPowerComponentPoolable,0,1,1,0,1,15,1,0,2,-1,0,4,,UnitTests.Component.TestPowerComponentPoolable' UnitTests.System.TestNormalEntityProcessingSystem3' UnitTests.TestEntityFactory' UnitTests.TestGeneral
UnitTests.Extra,DummyPlaceHolder,0,0,1,0,0,6,0,0,0,-1,0,2,,UnitTests.System.TestQueueSystemCopy2' UnitTests.TestGeneral
UnitTests.System,TestProcessingSystem,0,2,1,0,2,17,2,0,2,-1,0,1,,UnitTests.System.TestProcessingSystem
UnitTests.System,TestEntityComponentProcessingSystem1,0,1,0,0,1,12,1,0,0,-1,0,1,,UnitTests.TestGeneral
UnitTests.System,TestEntityComponentProcessingSystem2,0,1,0,0,1,15,1,0,0,-1,0,1,,UnitTests.TestGeneral
UnitTests.System,TestEntityProcessingSystem,0,2,1,0,2,16,2,0,2,-1,0,2,,UnitTests.System.TestEntityProcessingSystem' UnitTests.TestGeneral
UnitTests.System,TestQueueSystemCopy2,1,2,0,0,2,21,3,0,2,1,0,2,,UnitTests.System.TestQueueSystemCopy2' UnitTests.TestGeneral
UnitTests.System,TestNormalEntityProcessingSystem2,0,2,0,0,2,27,4,0,2,-1,0,2,,UnitTests.System.TestNormalEntityProcessingSystem2' UnitTests.TestGeneral
UnitTests.System,TestNormalEntityProcessingSystem3,0,2,0,0,2,27,4,0,2,-1,0,2,,UnitTests.System.TestNormalEntityProcessingSystem3' UnitTests.TestGeneral
UnitTests.System,TestIntervalEntitySystem,0,2,0,0,2,19,2,0,2,-1,0,2,,UnitTests.System.TestIntervalEntitySystem' UnitTests.TestGeneral
UnitTests.System,TestQueueSystemCopy,0,2,1,0,2,18,2,0,2,-1,0,2,,UnitTests.System.TestQueueSystemCopy' UnitTests.TestGeneral
UnitTests.System,TestCommunicationSystem,1,2,0,0,2,31,2,0,2,0,0,2,,UnitTests.System.TestCommunicationSystem' UnitTests.TestGeneral
UnitTests.System,TestEntityProcessingSystem1,0,2,0,0,2,14,2,0,2,-1,0,2,,UnitTests.System.TestEntityProcessingSystem1' UnitTests.TestGeneral
UnitTests.System,TestEntityProcessingSystem2,0,2,0,0,2,14,2,0,2,-1,0,2,,UnitTests.System.TestEntityProcessingSystem2' UnitTests.TestGeneral
UnitTests.System,TestEntityProcessingSystem3,0,2,0,0,2,14,2,0,2,-1,0,2,,UnitTests.System.TestEntityProcessingSystem3' UnitTests.TestGeneral
UnitTests.System,TestQueueSystem,0,2,1,0,2,18,2,0,2,-1,0,2,,UnitTests.System.TestQueueSystem' UnitTests.TestGeneral
UnitTests.System,TestRenderHealthBarSingleSystem,0,2,0,0,2,15,2,0,2,-1,0,2,,UnitTests.System.TestRenderHealthBarSingleSystem' UnitTests.TestGeneral
UnitTests.System,TestNormalEntityProcessingSystem1,0,2,0,0,2,14,2,0,2,-1,0,2,,UnitTests.System.TestNormalEntityProcessingSystem1' UnitTests.TestGeneral
UnitTests.System,TestRenderHealthBarMultiSystem,0,2,0,0,2,15,2,0,2,-1,0,2,,UnitTests.System.TestRenderHealthBarMultiSystem' UnitTests.TestGeneral
UnitTests.System,TestRenderHealthBarSingleHeavySystem,0,2,0,0,2,15,2,0,2,-1,0,1,,UnitTests.System.TestRenderHealthBarSingleHeavySystem
UnitTests,TestEntityFactory,0,5,0,0,5,68,7,0,0,-1,0,1,,UnitTests.TestGeneral
UnitTests,TestGeneral,3,22,0,0,20,897,60,0,0,0.68,0,1,,UnitTests.Program
UnitTests,Program,0,1,0,0,1,65,1,0,0,-1,0,0,,
UnitTests,TestBag,4,15,1,0,15,346,17,0,0,0.13,0,1,,UnitTests.Program
UnitTests,TestTimeWaster,0,2,1,0,1,23,3,0,0,-1,0,8,,UnitTests.System.TestEntityProcessingSystem1' UnitTests.System.TestIntervalEntitySystem' UnitTests.TestTimeWaster' UnitTests.System.TestEntityProcessingSystem2' UnitTests.System.TestEntityProcessingSystem3' UnitTests.System.TestRenderHealthBarSingleSystem' UnitTests.System.TestRenderHealthBarSingleHeavySystem' UnitTests.System.TestRenderHealthBarMultiSystem
UnitTests.Template,TestEntityTemplate,0,1,0,0,1,16,1,0,1,-1,0,0,,
