Project,Namespace,Ca types,Ce types
RhinoCommon,Rhino.Runtime,Rhino.DocObjects.Custom.UserData' Rhino.UI.StringBoxForm' Rhino.DocObjects.Material' Rhino.DocObjects.ObjectAttributes' Rhino.Geometry.GeometryBase' Rhino.DocObjects.ViewportInfo' Rhino.DocObjects.DimensionStyle' Rhino.DocObjects.HatchPattern' Rhino.DocObjects.Layer' Rhino.DocObjects.Linetype' Rhino.DocObjects.Custom.UserDataList,Rhino.Geometry.GeometryBase' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.Geometry.BezierCurve' Rhino.DocObjects.Custom.UserData' Rhino.DocObjects.Custom.UserDictionary' Rhino.DocObjects.Custom.SharedUserDictionary' Rhino.DocObjects.ViewportInfo' Rhino.Geometry.Arc' Rhino.Geometry.Brep' Rhino.Geometry.Surface' Rhino.Geometry.Mesh' Rhino.Geometry.Curve' Rhino.Geometry.Transform' Rhino.DocObjects.Custom.UserDataList' Rhino.Geometry.PolyCurve' Rhino.Geometry.BrepLoop' Rhino.Geometry.MeshHolder' Rhino.FileIO.SerializationOptions
RhinoCommon,Rhino,Rhino.Geometry.MeshTopologyEdgeList' Rhino.Render.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.NurbsSurfaceKnotList' Rhino.Geometry.Rectangle3d' Rhino.Geometry.Surface' Rhino.Geometry.Arc' Rhino.Geometry.BoundingBox' Rhino.Geometry.Circle' Rhino.Geometry.Cone' Rhino.Geometry.Curve' Rhino.Geometry.Cylinder' Rhino.Geometry.Ellipse' Rhino.Geometry.NurbsCurveKnotList' Rhino.Geometry.NurbsCurvePointList' Rhino.Geometry.Point2f' Rhino.Geometry.Point3f' Rhino.Geometry.Vector2f' Rhino.Geometry.Vector3f' Rhino.Geometry.Quaternion' Rhino.Geometry.Sphere' Rhino.Geometry.Torus' Rhino.Geometry.Transform' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point3d' Rhino.Geometry.Point4d' Rhino.Geometry.Vector2d' Rhino.Geometry.Vector3d' Rhino.DocObjects.ViewportInfo' Rhino.Geometry.Collections.NurbsSurfaceKnotList' Rhino.Geometry.Collections.NurbsCurveKnotList' Rhino.Geometry.Collections.NurbsCurvePointList' Rhino.Geometry.Intersect.Intersection' Rhino.UI.StringBoxForm' Rhino.Geometry.DetailView' Rhino.Geometry.RhinoMath' Rhino.DocObjects.EarthAnchorPoint' Rhino.Render.EarthAnchorPoint' Rhino.Display.EarthAnchorPoint' Rhino.FileIO.EarthAnchorPoint' Geometry.RhinoMath' DocObjects.RhinoMath,Rhino.Geometry.ComponentIndexType' Rhino.Geometry.Point3d
RhinoCommon,Rhino.Geometry,Rhino.FileIO.File3dmObjectTable' Rhino.Geometry.Collections.MeshHolder' Rhino.Runtime.HostUtils' Rhino.Geometry.Collections.Brep' Rhino.Geometry.Intersect.Intersection' Rhino.Runtime.Interop' Rhino.Runtime.CommonObject' Rhino.Runtime.InteropWrappers.SimpleArrayBrepPointer' Rhino.Geometry.Collections.BrepVertex' Rhino.Geometry.Collections.BrepEdge' Rhino.Geometry.Collections.BrepTrim' Rhino.Geometry.Collections.BrepLoop' Rhino.Geometry.Collections.BrepFace' Rhino.Geometry.Collections.SurfaceOfHolder' Rhino.Geometry.Collections.SurfaceHolder' Rhino.Geometry.Collections.CurveHolder' Rhino.Geometry.Collections.BrepVertexList' Rhino.Geometry.Collections.BrepFaceList' Rhino.Geometry.Collections.BrepSurfaceList' Rhino.Geometry.Collections.BrepCurveList' Rhino.Geometry.Collections.BrepEdgeList' Rhino.Geometry.Collections.BrepTrimList' Rhino.Geometry.Collections.BrepLoopList' Rhino.Render.Mesh' Rhino.Geometry.Collections.Mesh' Rhino.FileIO.File3dmInstanceDefinitionTable' Rhino.FileIO.ArchivableDictionary' Rhino.FileIO.BinaryArchiveWriter' Rhino.FileIO.BinaryArchiveReader' Rhino.Collections.ArchivableDictionary' Rhino.Collections.BinaryArchiveWriter' Rhino.Collections.BinaryArchiveReader' Rhino.Render.CachedTextureCoordinates' Rhino.Render.MeshVertexList' Rhino.Render.MeshTopologyVertexList' Rhino.Render.MeshTopologyEdgeList' Rhino.Render.MeshVertexNormalList' Rhino.Render.MeshFaceList' Rhino.Render.MeshFaceNormalList' Rhino.Render.MeshVertexColorList' Rhino.Render.MeshTextureCoordinateList' Rhino.Runtime.InteropWrappers.SimpleArrayMeshPointer' Rhino.Runtime.InteropWrappers.MeshPoint' Rhino.Geometry.Collections.CachedTextureCoordinates' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshVertexNormalList' Rhino.Geometry.Collections.MeshFaceList' Rhino.Geometry.Collections.MeshFaceNormalList' Rhino.Geometry.Collections.MeshVertexColorList' Rhino.Geometry.Collections.MeshTextureCoordinateList' Rhino.Render.MeshFace' Rhino.Geometry.Collections.MeshFace' Rhino.Geometry.Collections.NurbsSurface' Rhino.Geometry.Collections.NurbsSurfacePointList' Rhino.Geometry.Collections.NurbsSurfaceKnotList' Rhino.Geometry.Collections.NurbsCurvePointList' Rhino.Runtime.InteropWrappers.SimpleArraySurfacePointer' Rhino.Geometry.Collections.NurbsCurve' Rhino.Collections.CurveList' Rhino.DocObjects.ViewportInfo' Rhino.Geometry.Collections.NurbsCurveKnotList' Rhino.Runtime.InteropWrappers.SimpleArrayCurvePointer' Rhino.Render.TextureMapping' Rhino.FileIO.File3dmObject' Rhino.Runtime.InteropWrappers.SimpleArrayGeometryPointer' Rhino.Runtime.InteropWrappers.SimpleArrayLine' Rhino.Geometry.Collections.MorphControl' Rhino.Geometry.Collections.ControlPoint' Rhino.DocObjects.ConstructionPlane' Rhino.DocObjects.EarthAnchorPoint' Rhino.Render.ConstructionPlane' Rhino.Render.EarthAnchorPoint' Rhino.Display.ConstructionPlane' Rhino.Display.EarthAnchorPoint' Rhino.FileIO.ConstructionPlane' Rhino.FileIO.EarthAnchorPoint' Rhino.Collections.Point3dList' Rhino.DocObjects.Custom.UserData' Rhino.Runtime.InteropWrappers.SimpleArrayInterval' Rhino.Runtime.InteropWrappers.SimpleArrayPoint2d' Rhino.SettingValue' Rhino.PersistentSettings' Rhino.Runtime.InteropWrappers.SimpleArrayPoint3d' Rhino.ComponentIndex' Geometry.ComponentIndex' DocObjects.ComponentIndex' Rhino.Runtime.InteropWrappers.INTERNAL_ComponentIndexArray,Rhino.Geometry.Collections.BrepVertexList' Rhino.Geometry.Collections.BrepSurfaceList' Rhino.Geometry.Collections.BrepEdgeList' Rhino.Geometry.Collections.BrepTrimList' Rhino.Geometry.Collections.BrepLoopList' Rhino.Geometry.Collections.BrepFaceList' Rhino.Geometry.Collections.BrepCurveList' Rhino.Collections.CurveList' Rhino.Runtime.InteropWrappers.SimpleArrayCurvePointer' Rhino.Runtime.InteropWrappers.SimpleArrayPoint3d' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.UnitSystem' Rhino.FileIO.File3dm' Rhino.Runtime.InteropWrappers.SimpleArrayGuid' Rhino.Render.CachedTextureCoordinates' Rhino.Render.CachedTextureCoordinatesEnumerator' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshVertexNormalList' Rhino.Geometry.Collections.MeshFaceList' Rhino.Geometry.Collections.MeshFaceNormalList' Rhino.Geometry.Collections.MeshVertexColorList' Rhino.Geometry.Collections.MeshTextureCoordinateList' Rhino.Render.TextureMapping' Rhino.IndexPair' Rhino.Geometry.Collections.NurbsSurfaceKnotList' Rhino.Geometry.Collections.NurbsSurfacePointList' Rhino.Geometry.Collections.NurbsSrfEnum' Rhino.RhinoMath' Rhino.Runtime.InteropWrappers.MeshPointDataStruct' Rhino.Collections.Point3dList' Rhino.Runtime.InteropWrappers.SimpleArraySurfacePointer' Rhino.Runtime.InteropWrappers.SimpleArrayDouble' Rhino.FileIO.File3dmObject' Rhino.Runtime.CommonObject' Rhino.Geometry.Collections.NurbsCurveKnotList' Rhino.Geometry.Collections.NurbsCurvePointList
RhinoCommon,Rhino.DocObjects,Rhino.Render.ConstructionPlane' Rhino.Display.ConstructionPlane' Rhino.FileIO.ConstructionPlane' Rhino.FileIO.File3dmViewTable' Rhino.Runtime.Interop' Rhino.Render.ViewInfo' Rhino.Display.ViewInfo' Rhino.FileIO.ViewInfo' Rhino.FileIO.File3dmDimStyleTable' Rhino.FileIO.File3dmHatchPatternTable' Rhino.FileIO.File3dmLayerTable' Rhino.FileIO.File3dmLinetypeTable' Rhino.FileIO.File3dmMaterialTable' Rhino.FileIO.File3dmObject' Rhino.FileIO.File3dmObjectTable,Rhino.Geometry.Plane' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.FileIO.File3dm' Rhino.Geometry.Transform' Rhino.UnitSystem' Rhino.Runtime.CommonObject' Rhino.Geometry.Vector3d' Rhino.Geometry.Point3d' Rhino.Geometry.BoundingBox' Rhino.Geometry.Sphere' Rhino.Geometry.Line' Rhino.Geometry.GeometryBase' Rhino.RhinoMath' Rhino.Runtime.Interop' Rhino.FileIO.File3dmObject
RhinoCommon,Rhino.Render,Rhino.Geometry.CachedTextureCoordinates' Rhino.Geometry.Mesh' Rhino.Geometry.Collections.CachedTextureCoordinates' Rhino.Geometry.Collections.Mesh' Rhino.Geometry.MeshTextureCoordinateList' Rhino.Geometry.Collections.MeshTextureCoordinateList,Rhino.Geometry.Plane' Rhino.DocObjects.ConstructionPlane' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.DocObjects.ViewportInfo' Rhino.FileIO.File3dm' Rhino.Geometry.Transform' Rhino.UnitSystem' Rhino.Geometry.Mesh' Rhino.Geometry.Point3d' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshVertexNormalList' Rhino.Geometry.Collections.MeshFaceList' Rhino.Geometry.Collections.MeshFaceNormalList' Rhino.Geometry.Collections.MeshVertexColorList' Rhino.Geometry.Collections.MeshTextureCoordinateList' Rhino.Geometry.MeshHolder' Rhino.Geometry.GeometryBase' Rhino.Geometry.Surface' Rhino.Geometry.MeshPart' Rhino.Geometry.Point3f' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.Geometry.MeshFace' Rhino.IndexPair' Rhino.Geometry.Line' Rhino.Geometry.Vector3f' Rhino.Geometry.Vector3d' Rhino.Geometry.BoundingBox' Rhino.Geometry.Point2f' Rhino.Geometry.Interval' Rhino.Geometry.Sphere' Rhino.Geometry.Cylinder
RhinoCommon,Rhino.Display,,Rhino.Geometry.Plane' Rhino.DocObjects.ConstructionPlane' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.DocObjects.ViewportInfo' Rhino.FileIO.File3dm' Rhino.Geometry.Transform' Rhino.UnitSystem
RhinoCommon,Rhino.FileIO,Rhino.Geometry.InstanceDefinitionGeometry' Rhino.DocObjects.ViewInfo' Rhino.DocObjects.File3dmSettings' Rhino.DocObjects.DimensionStyle' Rhino.DocObjects.HatchPattern' Rhino.DocObjects.Layer' Rhino.DocObjects.Linetype' Rhino.DocObjects.Material' Rhino.Render.ViewInfo' Rhino.Render.File3dmSettings' Rhino.Display.ViewInfo' Rhino.Display.File3dmSettings' Rhino.Geometry.GeometryBase' Rhino.DocObjects.ObjectAttributes' Rhino.Collections.BinaryArchiveReader' Rhino.Collections.ArchivableDictionary' Rhino.Collections.BinaryArchiveFile' Rhino.DocObjects.Custom.UserData' Rhino.DocObjects.Custom.UserDictionary' Rhino.Runtime.CommonObject,Rhino.Geometry.Plane' Rhino.DocObjects.ConstructionPlane' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.DocObjects.ViewportInfo' Rhino.Geometry.Transform' Rhino.UnitSystem' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.Geometry.GeometryBase' Rhino.DocObjects.ObjectAttributes' Rhino.Geometry.BoundingBox' Rhino.Geometry.Point3d' Rhino.Geometry.Point3f' Rhino.Geometry.PointCloud' Rhino.Collections.Point3dList' Rhino.Geometry.LinearDimension' Rhino.Geometry.Line' Rhino.Geometry.Arc' Rhino.Geometry.Circle' Rhino.Geometry.Ellipse' Rhino.Geometry.Sphere' Rhino.Geometry.Curve' Rhino.Geometry.TextDot' Rhino.Geometry.TextJustification' Rhino.Geometry.Surface' Rhino.Geometry.Extrusion' Rhino.Geometry.Mesh' Rhino.Geometry.Brep' Rhino.Geometry.Hatch' Rhino.DocObjects.Material' Rhino.DocObjects.Linetype' Rhino.DocObjects.Layer' Rhino.DocObjects.DimensionStyle' Rhino.DocObjects.HatchPattern' Rhino.Geometry.InstanceDefinitionGeometry' Rhino.DocObjects.ViewInfo' Rhino.DocObjects.Custom.UserData' Rhino.Collections.ArchivableDictionary' Rhino.Collections.ItemType' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point4d' Rhino.Geometry.Vector2d' Rhino.Geometry.Vector3d' Rhino.Geometry.Ray3d' Rhino.Geometry.Vector3f' Rhino.Geometry.MeshingParameters' Rhino.Collections.DictionaryItem
RhinoCommon,Rhino.Runtime.InteropWrappers,Rhino.Runtime.HostUtils' Rhino.Runtime.CommonObject' Rhino.Geometry.Brep' Rhino.DocObjects.ConstructionPlane' Rhino.DocObjects.ObjectAttributes' Rhino.Render.ConstructionPlane' Rhino.Display.ConstructionPlane' Rhino.FileIO.ConstructionPlane' Rhino.FileIO.File3dm' Rhino.FileIO.BinaryArchiveReader' Rhino.Geometry.Collections.Brep' Rhino.Collections.BinaryArchiveReader' Rhino.Geometry.BrepEdge' Rhino.Geometry.BrepFace' Rhino.Geometry.MeshVertexList' Rhino.Geometry.MeshTopologyVertexList' Rhino.Render.MeshVertexList' Rhino.Render.MeshTopologyVertexList' Rhino.Geometry.Collections.BrepEdge' Rhino.Geometry.Collections.BrepFace' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.InstanceDefinitionGeometry' Rhino.Geometry.Curve' Rhino.Geometry.Polyline' Rhino.Collections.Point3dList' Rhino.Geometry.Surface' Rhino.Geometry.BrepLoopList' Rhino.Geometry.Hatch' Rhino.Geometry.PolyCurve' Rhino.Geometry.Collections.BrepLoopList' Rhino.Geometry.MeshPoint,Rhino.Geometry.ComponentIndex' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point3d' Rhino.Geometry.Line' Rhino.Geometry.Surface' Rhino.Geometry.GeometryBase' Rhino.Geometry.Curve' Rhino.Geometry.Mesh' Rhino.Geometry.Brep
RhinoCommon,Rhino.Geometry.Collections,Rhino.Geometry.Brep' Rhino.Geometry.BrepLoop' Rhino.Geometry.BrepFace' Rhino.Geometry.Mesh' Rhino.Geometry.MeshVertexColorList' Rhino.Render.Mesh' Rhino.Render.MeshVertexColorList' Rhino.Geometry.MeshFaceList' Rhino.Render.MeshFaceList' Rhino.Geometry.MeshVertexList' Rhino.Geometry.MeshTopologyEdgeList' Rhino.Render.MeshVertexList' Rhino.Render.MeshTopologyEdgeList' Rhino.Geometry.NurbsSurface' Rhino.Geometry.NurbsSurfacePointList' Rhino.Geometry.NurbsSrfEnum' Rhino.Geometry.NurbsSurfaceKnotList' Rhino.Geometry.NurbsCurve' Rhino.Geometry.NurbsCurveKnotList' Rhino.Geometry.NurbsCurvePointList,Rhino.Geometry.Brep' Rhino.Geometry.GeometryBase' Rhino.Geometry.Mesh' Rhino.Geometry.BoundingBox' Rhino.Geometry.Box' Rhino.Geometry.Point3d' Rhino.Geometry.Cylinder' Rhino.Geometry.Sphere' Rhino.Geometry.Cone' Rhino.Geometry.RevSurface' Rhino.Collections.CurveList' Rhino.Geometry.Curve' Rhino.Geometry.Surface' Rhino.Runtime.InteropWrappers.SimpleArrayCurvePointer' Rhino.Runtime.InteropWrappers.SimpleArrayPoint3d' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.Geometry.Interval' Rhino.Geometry.SurfaceProxy' Rhino.Geometry.MeshType' Rhino.Geometry.MeshHolder' Rhino.Geometry.BrepFace' Rhino.Geometry.Extrusion' Rhino.Geometry.BrepVertex' Rhino.Geometry.BrepEdge' Rhino.Geometry.BrepLoop' Rhino.Geometry.BrepTrim' Rhino.Geometry.IsoStatus' Rhino.Geometry.BrepLoopType' Rhino.Render.CachedTextureCoordinates' Rhino.Render.CachedTextureCoordinatesEnumerator' Rhino.Render.TextureMapping' Rhino.Geometry.Transform' Rhino.Geometry.MeshPart' Rhino.Geometry.Point3f' Rhino.Geometry.MeshFace' Rhino.IndexPair' Rhino.Geometry.Line' Rhino.Geometry.Vector3f' Rhino.Geometry.Vector3d' Rhino.Geometry.Point2f' Rhino.Geometry.NurbsSurface' Rhino.Geometry.Torus' Rhino.Geometry.NurbsCurve' Rhino.Geometry.Point2d' Rhino.Geometry.Point4d' Rhino.Geometry.ControlPoint' Rhino.RhinoMath' Rhino.Geometry.Arc' Rhino.Geometry.Circle' Rhino.Geometry.Ellipse' Rhino.Collections.Point3dList' Rhino.Geometry.CurveEnd' Rhino.Geometry.Polyline
RhinoCommon,Rhino.Geometry.Intersect,,Rhino.Geometry.Point3d' Rhino.Geometry.Line' Rhino.Geometry.Plane' Rhino.Geometry.Vector3d' Rhino.RhinoMath' Rhino.Geometry.Circle' Rhino.Geometry.Sphere' Rhino.Geometry.Cylinder' Rhino.Geometry.BoundingBox' Rhino.Geometry.Interval' Rhino.Geometry.Transform' Rhino.Geometry.Box' Rhino.Geometry.PlaneSurface
