Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NLog.ComInterop,ComLogger,3,8,7,0,8,142,8,0,1,0,0,1,,NLog.ComInterop.ComLogManager
NLog.ComInterop,ComLogManager,0,2,3,0,2,57,2,0,1,-1,0,0,,
NLog.ComInterop,IComLogger,0,8,7,0,0,91,8,1,0,-1,0,3,,NLog.ComInterop.ComLogger' NLog.ComInterop.IComLogManager' NLog.ComInterop.ComLogManager
NLog.ComInterop,IComLogManager,0,2,3,0,0,31,2,1,0,-1,0,1,,NLog.ComInterop.ComLogManager
NLog.Common,AsyncHelpers,0,10,0,0,8,240,17,0,0,-1,0,7,,NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.CompoundTargetBase' NLog.Config.LoggingConfiguration' NLog.Targets.Wrappers.RepeatingTargetWrapper' NLog.Targets.Target' NLog.LogFactory' NLog.Targets.Wrappers.SplitGroupTarget
NLog.Common,AsyncLogEventInfo,0,3,2,0,3,66,3,0,0,-1,0,25,,NLog.Internal.SortHelpers' NLog.Targets.MessageBoxTarget' NLog.Targets.NetworkTarget' NLog.Targets.MethodCallTargetBase' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Common.AsyncLogEventInfo' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.DatabaseTarget' NLog.Targets.MailTarget' NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.FallbackGroupTarget' NLog.Common.LogEventInfoBuffer' NLog.Targets.FileTarget' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Targets.Wrappers.RandomizeGroupTarget' NLog.Targets.Wrappers.RepeatingTargetWrapper' NLog.Targets.Wrappers.FilteringTargetWrapper' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Targets.Wrappers.BufferingTargetWrapper' NLog.Targets.Wrappers.SplitGroupTarget' NLog.Targets.Wrappers.RetryingTargetWrapper' NLog.Targets.Wrappers.RoundRobinGroupTarget' NLog.LogEventInfo' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.Target
NLog.Common,InternalLogger,1,19,12,0,14,335,30,0,0,0,0,40,,NLog.Conditions.ConditionMethodExpression' NLog.Config.ConfigSectionHandler' NLog.Internal.FileAppenders.MutexMultiProcessFileAppender' NLog.Internal.FileAppenders.SingleProcessFileAppender' NLog.Internal.FileAppenders.BaseFileAppender' NLog.ComInterop.ComLogManager' NLog.Internal.ReflectionHelpers' NLog.Internal.SingleCallContinuation' NLog.Internal.PropertyHelper' NLog.Internal.TimeoutContinuation' NLog.Common.AsyncHelpers' NLog.Internal.ObjectGraphScanner' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.Targets.Wrappers.SplitGroupTarget' NLog.LayoutRenderers.MachineNameLayoutRenderer' NLog.Internal.MultiFileWatcher' NLog.LogEventInfo' NLog.Layouts.SimpleLayout' NLog.Targets.EventLogTarget' NLog.LoggerImpl' NLog.LogManager' NLog.Targets.Wrappers.RetryingTargetWrapper' NLog.Layouts.LayoutParser' NLog.Targets.PerformanceCounterTarget' NLog.Targets.DatabaseTarget' NLog.Targets.MailTarget' NLog.Targets.NetworkTarget' NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.FileTarget' NLog.Targets.Target' NLog.LogFactory' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Config.Factory<TBaseType;TAttributeType>' NLog.Config.MethodFactory<TClassAttributeType;TMethodAttributeType>' NLog.Targets.Wrappers.FallbackGroupTarget' NLog.Config.XmlLoggingConfiguration' NLog.Config.LoggingConfiguration
NLog.Common,LogEventInfoBuffer,6,3,1,0,3,97,8,0,0,0,0,3,,NLog.Common.LogEventInfoBuffer' NLog.Targets.Wrappers.BufferingTargetWrapper' NLog.Targets.LogReceiverWebServiceTarget
NLog.Conditions,ConditionAndExpression,2,3,2,0,2,50,5,0,1,1,0,2,,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionParser
NLog.Conditions,ConditionEvaluationException,0,4,0,0,3,45,4,0,0,-1,0,3,,NLog.Conditions.ConditionEvaluationException' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionRelationalExpression
NLog.Conditions,ConditionExpression,0,3,0,0,2,46,3,10,0,-1,0,22,,NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLevelExpression' NLog.Conditions.ConditionLiteralExpression' NLog.Conditions.ConditionMessageExpression' NLog.Conditions.ConditionLoggerNameExpression' NLog.LayoutRenderers.Wrappers.WhenLayoutRendererWrapper' NLog.Filters.ConditionBasedFilter' NLog.Conditions.ConditionNotExpression' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.RichTextBoxRowColoringRule' NLog.Targets.WpfRichTextBoxRowColoringRule' NLog.Internal.PropertyHelper' NLog.Conditions.ConditionOrExpression' NLog.Conditions.ConditionRelationalExpression' NLog.Targets.Wrappers.FilteringTargetWrapper' NLog.Targets.Wrappers.FilteringRule' NLog.Conditions.ConditionAndExpression' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Conditions.ConditionMethodExpression' NLog.Layouts.LayoutParser' NLog.Conditions.ConditionParser
NLog.Conditions,ConditionLayoutExpression,0,3,1,0,2,34,3,0,1,-1,0,2,,NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionParser
NLog.Conditions,ConditionLevelExpression,0,2,0,0,1,20,2,0,1,-1,0,1,,NLog.Conditions.ConditionParser
