Method,LOC,CC,PC
PubSubDisplay:Dispose,10,3,1
PubSubDisplay:InitializeComponent,43,1,0
PubSubDisplay:PubSubDisplay,3,1,0
PubSubDisplay:m_node_OnItemAdd,6,1,2
PubSubDisplay:m_node_OnItemRemove,7,3,2
PubSubDisplay:lbID_SelectedIndexChanged,7,2,2
ServiceDisplay:Dispose,7,2,1
ServiceDisplay:InitializeComponent,47,1,0
ServiceDisplay:ServiceDisplay,3,1,0
ServiceDisplay:m_stream_OnAuthenticate,10,1,1
ServiceDisplay:m_stream_OnDisconnect,4,1,1
ServiceDisplay:tvServices_AfterExpand,4,1,2
ServiceDisplay:tvServices_AfterCollapse,4,1,2
ServiceDisplay:tvServices_NodeMouseDoubleClick,5,2,2
ServiceDisplay:tvServices_AfterSelect,4,1,2
ServiceDisplay:GotInitialFeatures,3,1,3
ServiceDisplay:GotItems,18,3,3
ServiceDisplay:GotInfo,3,1,3
AddContact:AddContact,3,1,0
AddContact:btnAdd_Click,9,2,2
AddContact:txtGroup_KeyDown,10,2,2
AddContact:txtJID_Leave,11,3,2
AddContact:Dispose,7,2,1
AddContact:InitializeComponent,127,1,0
AddGroup:AddGroup,3,1,0
AddGroup:Dispose,7,2,1
AddGroup:InitializeComponent,52,1,0
ConferenceForm:Dispose,7,2,1
ConferenceForm:InitializeComponent,111,1,0
ConferenceForm:ConferenceForm,3,1,0
ConferenceForm:ConferenceForm_Shown,8,2,2
ConferenceForm:GotRoot,13,5,3
PubSubSubcribeForm:Dispose,7,2,1
PubSubSubcribeForm:InitializeComponent,88,1,0
PubSubSubcribeForm:PubSubSubcribeForm,3,1,0
PubSubSubcribeForm:PubSub_Shown,12,4,2
SendMessage:Dispose,10,3,1
SendMessage:InitializeComponent,109,1,0
SendMessage:SendMessage,3,1,2
SendMessage:SendMessage,4,1,1
SendMessage:btnSend_Click,9,2,2
SendMessage:btnCancel_Click,3,1,2
MainForm:Dispose,10,3,1
MainForm:InitializeComponent,532,1,0
MainForm:MainForm,17,1,0
MainForm:idler_OnUnIdle,4,1,2
MainForm:idler_OnIdle,4,1,2
MainForm:Connect,3,1,0
MainForm:jc_OnAuthenticate,16,2,1
MainForm:jc_OnDisconnect,12,2,1
MainForm:jc_OnError,8,1,2
MainForm:jc_OnAuthError,19,3,2
MainForm:jc_OnRegistered,6,2,2
MainForm:jc_OnRegisterInfo,9,3,2
MainForm:jc_OnMessage,11,2,2
MainForm:jc_OnIQ,37,9,2
MainForm:roster_DoubleClick,6,2,2
MainForm:sb_PanelClick,5,2,2
MainForm:connectToolStripMenuItem_Click,12,2,2
MainForm:mnuAvailable_Click,9,2,2
MainForm:mnuAway_Click,9,2,2
MainForm:jc_OnConnect,4,1,2
MainForm:jc_OnStreamError,4,1,2
MainForm:CurrentDomain_UnhandledException,3,1,2
MainForm:rm_OnRosterEnd,3,1,1
MainForm:MainForm_Closing,4,2,2
MainForm:exitToolStripMenuItem_Click,4,1,2
MainForm:menuItem3_Click,8,2,2
MainForm:menuItem5_Click,6,2,2
MainForm:addGroupToolStripMenuItem_Click,8,3,2
MainForm:servicesToolStripMenuItem_Click,13,2,2
MainForm:debugToolStripMenuItem_Click,13,2,2
MainForm:subscribeToPubSubToolStripMenuItem_Click,21,2,2
MainForm:rm_OnSubscription,17,2,3
MainForm:rm_OnUnsubscription,3,1,3
MainForm:closeTabToolStripMenuItem_Click,10,2,2
MainForm:deletePubSubToolStripMenuItem_Click,13,2,2
MainForm:setupPubSubForm,17,4,0
MainForm:joinConferenceToolStripMenuItem_Click,8,2,2
MainForm:muc_OnRoomConfig,6,2,2
MainForm:muc_OnPresenceError,4,1,2
MainForm:muc_OnInvite,4,1,2
MainForm:bmm_OnConferenceAdd,12,3,2
MainForm:bmm_OnConferenceRemove,5,2,2
MainForm:lvBookmarks_KeyUp,4,2,2
MainForm:addToolStripMenuItem_Click,10,2,2
MainForm:removeToolStripMenuItem_Click,6,2,2
MainForm:lvBookmarks_DoubleClick,14,3,2
Program:Main,3,1,0
