Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TidyNet.Dom,IAttr,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IAttr.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Specified' Value' OwnerElement
Unnecessary Abstraction,TidyNet.Dom,ICdataSection,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\ICDATASection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,TidyNet.Dom,IComment,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IComment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,TidyNet.Dom,IDocumentFragment,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IDocumentFragment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TidyNet.Dom,IDomImplementation,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IDomImplementation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TidyNet.Dom,IEntity,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IEntity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PublicId' SystemId' NotationName
Unnecessary Abstraction,TidyNet.Dom,IEntityReference,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IEntityReference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TidyNet.Dom,INamedNodeMap,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\INamedNodeMap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TidyNet.Dom,INotation,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\INotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PublicId' SystemId
Unnecessary Abstraction,TidyNet.Dom,IProcessingInstruction,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\IProcessingInstruction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Target' Data
Unutilized Abstraction,TidyNet.Dom,NodeType,C:\repos\mlocati_betterpoeditor\src\TidyNet\dom\NodeType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TidyNet,AlignAttrCheck,C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\AlignAttrCheck.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AlignAttrCheck (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\AlignAttrCheck.cs' [1' 29])' AnchorCheckTableCheckAttribs (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\AnchorCheckTableCheckAttribs.cs' [1' 29])' AreaCheckTableCheckAttribs (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\AreaCheckTableCheckAttribs.cs' [1' 29])' BoolAttrCheck (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\BoolAttrCheck.cs' [1' 29])' CaptionCheckTableCheckAttribs (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\CaptionCheckTableCheckAttribs.cs' [1' 29])' HrCheckTableCheckAttribs (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\HrCheckTableCheckAttribs.cs' [1' 29])' HtmlCheckAttribs (C:\repos\mlocati_betterpoeditor\src\TidyNet\tidy\HtmlCheckAttribs.cs' [1' 29])
