Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SubtitleEdit.Logic,Configuration,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CurrentFrameRate' ListViewLineSeparatorString
Unutilized Abstraction,SubtitleEdit.Logic,Formatting,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SubtitleEdit.Logic,Formatting,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SubtitleEdit.Logic.Formatting' SubtitleEdit.Translator.Formatting
Duplicate Abstraction,SubtitleEdit.Logic,Formatting,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Formatting (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs' [17' 41])' Formatting (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Translator\Formatting.cs' [20' 44])
Duplicate Abstraction,SubtitleEdit.Logic,Formatting,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Formatting (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Formatting.cs' [64' 89])' Formatting (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Translator\Formatting.cs' [76' 101])
Unutilized Abstraction,SubtitleEdit.Logic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SubtitleEdit.Logic,StringExtensions,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\StringExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StringExtensions (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\StringExtensions.cs' [146' 188])' Utilities (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Utilities.cs' [99' 141])
Imperative Abstraction,SubtitleEdit.Logic,JsonParser,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\TinyJsonParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unutilized Abstraction,SubtitleEdit.Logic,JsonParser,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\TinyJsonParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SubtitleEdit.Logic,Utilities,D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Utilities.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Utilities (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Utilities.cs' [325' 345])' Utilities (D:\research\architectureSmells\repos1\SubtitleEdit_plugins\ReversoTranslate\DLL\Logic\Utilities.cs' [447' 467])
