Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Core.Throttling,SharePointContext,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,SharePointContext,The method has 5 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber
Long Parameter List,Core.Throttling,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Core.Throttling,SharePointAcsContext,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,SharePointAcsContext,The method has 7 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextToken' contextTokenObj
Long Parameter List,Core.Throttling,SharePointAcsContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Core.Throttling,SharePointHighTrustContext,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,SharePointHighTrustContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' logonUserIdentity
Long Parameter List,Core.Throttling,SharePointHighTrustContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,GetAccessToken,The method has 5 parameters. Parameters: authorizationCode' targetPrincipalName' targetHost' targetRealm' redirectUri
Long Parameter List,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,GetClientContextWithAuthorizationCode,The method has 5 parameters. Parameters: targetUrl' targetPrincipalName' authorizationCode' targetRealm' redirectUri
Long Parameter List,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,IssueToken,The method has 9 parameters. Parameters: sourceApplication' issuerApplication' sourceRealm' targetApplication' targetRealm' targetApplicationHostName' trustedForDelegation' claims' appOnly
Long Parameter List,Core.Throttling,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,SharePointContextToken,The method has 5 parameters. Parameters: issuer' audience' validFrom' validTo' claims
Long Parameter List,Core.Throttling,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,SharePointContextToken,The method has 7 parameters. Parameters: issuer' audience' validFrom' validTo' claims' issuerToken' actorToken
Long Parameter List,Core.Throttling,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,SharePointContextToken,The method has 6 parameters. Parameters: issuer' audience' validFrom' validTo' claims' signingCredentials
Long Identifier,Core.Throttling,SharePointContext,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,GetDatabaseConnectionString,The length of the parameter LocalDBInstanceForDebuggingKey is 30.
Long Identifier,Core.Throttling,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CheckRedirectionStatus,The length of the parameter SPHasRedirectedToSharePointKey is 30.
Long Identifier,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,,The length of the parameter AcsMetadataEndPointRelativeUrl is 30.
Long Identifier,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,,The length of the parameter TrustedForImpersonationClaimType is 32.
Long Identifier,Core.Throttling,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,,The length of the parameter ClientSigningCertificatePassword is 32.
Long Identifier,Core.Throttling,AcsMetadataParser,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\TokenHelper.cs,GetMetadataDocument,The length of the parameter acsMetadataEndpointUrlWithRealm is 31.
Long Statement,Core.Throttling,ClientContextExtension,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\ClientContextExtensions.cs,ExecuteQueryWithIncrementalRetry,The length of the statement  "                        Console.WriteLine(string.Format("CSOM request frequency exceeded usage limits. Sleeping for {0} seconds before retrying."'  " is 122.
Long Statement,Core.Throttling,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CheckRedirectionStatus,The length of the statement  "            // Removes the values that are included in {StandardTokens}' as {StandardTokens} will be inserted at the beginning of the query string. " is 135.
Long Statement,Core.Throttling,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CheckRedirectionStatus,The length of the statement  "            string redirectUrlString = TokenHelper.GetAppContextTokenRequestUrl(spHostUrl.AbsoluteUri' Uri.EscapeDataString(returnUrlString)); " is 130.
Long Statement,Core.Throttling,SharePointAcsContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CreateSharePointContext,The length of the statement  "            return new SharePointAcsContext(spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextTokenString' contextToken); " is 132.
Long Statement,Core.Throttling,SharePointHighTrustContextProvider,C:\repos\OfficeDev_PnP\Samples\Core.Throttling\Core.Throttling\SharePointContext.cs,CreateSharePointContext,The length of the statement  "            if (logonUserIdentity == null || !logonUserIdentity.IsAuthenticated || logonUserIdentity.IsGuest || logonUserIdentity.User == null) " is 131.
