Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Diagnostics.LoggingWeb,SharePointContext,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,SharePointContext,The method has 5 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber
Long Parameter List,Diagnostics.LoggingWeb,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Diagnostics.LoggingWeb,SharePointAcsContext,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,SharePointAcsContext,The method has 7 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextToken' contextTokenObj
Long Parameter List,Diagnostics.LoggingWeb,SharePointAcsContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Diagnostics.LoggingWeb,SharePointHighTrustContext,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,SharePointHighTrustContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' logonUserIdentity
Long Parameter List,Diagnostics.LoggingWeb,SharePointHighTrustContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CreateSharePointContext,The method has 6 parameters. Parameters: spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' httpRequest
Long Parameter List,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,GetAccessToken,The method has 5 parameters. Parameters: authorizationCode' targetPrincipalName' targetHost' targetRealm' redirectUri
Long Parameter List,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,GetClientContextWithAuthorizationCode,The method has 5 parameters. Parameters: targetUrl' targetPrincipalName' authorizationCode' targetRealm' redirectUri
Long Parameter List,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,IssueToken,The method has 9 parameters. Parameters: sourceApplication' issuerApplication' sourceRealm' targetApplication' targetRealm' targetApplicationHostName' trustedForDelegation' claims' appOnly
Long Parameter List,Diagnostics.LoggingWeb,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,SharePointContextToken,The method has 5 parameters. Parameters: issuer' audience' validFrom' validTo' claims
Long Parameter List,Diagnostics.LoggingWeb,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,SharePointContextToken,The method has 7 parameters. Parameters: issuer' audience' validFrom' validTo' claims' issuerToken' actorToken
Long Parameter List,Diagnostics.LoggingWeb,SharePointContextToken,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,SharePointContextToken,The method has 6 parameters. Parameters: issuer' audience' validFrom' validTo' claims' signingCredentials
Long Identifier,Diagnostics.LoggingWeb,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CheckRedirectionStatus,The length of the parameter SPHasRedirectedToSharePointKey is 30.
Long Identifier,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,,The length of the parameter AcsMetadataEndPointRelativeUrl is 30.
Long Identifier,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,,The length of the parameter TrustedForImpersonationClaimType is 32.
Long Identifier,Diagnostics.LoggingWeb,TokenHelper,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,,The length of the parameter ClientSigningCertificatePassword is 32.
Long Identifier,Diagnostics.LoggingWeb,AcsMetadataParser,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\TokenHelper.cs,GetMetadataDocument,The length of the parameter acsMetadataEndpointUrlWithRealm is 31.
Long Statement,Diagnostics.LoggingWeb,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CheckRedirectionStatus,The length of the statement  "            // Removes the values that are included in {StandardTokens}' as {StandardTokens} will be inserted at the beginning of the query string. " is 135.
Long Statement,Diagnostics.LoggingWeb,SharePointContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CheckRedirectionStatus,The length of the statement  "            string redirectUrlString = TokenHelper.GetAppContextTokenRequestUrl(spHostUrl.AbsoluteUri' Uri.EscapeDataString(returnUrlString)); " is 130.
Long Statement,Diagnostics.LoggingWeb,SharePointAcsContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CreateSharePointContext,The length of the statement  "            return new SharePointAcsContext(spHostUrl' spAppWebUrl' spLanguage' spClientTag' spProductNumber' contextTokenString' contextToken); " is 132.
Long Statement,Diagnostics.LoggingWeb,SharePointHighTrustContextProvider,C:\repos\OfficeDev_PnP\Samples\Diagnostics.Logging\Diagnostics.LoggingWeb\SharePointContext.cs,CreateSharePointContext,The length of the statement  "            if (logonUserIdentity == null || !logonUserIdentity.IsAuthenticated || logonUserIdentity.IsGuest || logonUserIdentity.User == null) " is 131.
