Method,LOC,CC,PC
NhvCodeGenerator:Execute,7,1,1
NhvCodeGenerator:CustomizeGeneratedCode,5,1,2
ImproveEnumFieldsCommand:ImproveEnumFieldsCommand,5,2,1
ImproveEnumFieldsCommand:Execute,4,1,0
ImproveEnumFieldsCommand:ChangeDeclaredEnumFields,14,4,0
ImproveEnumFieldsCommand:UpdateReferences,13,5,0
ImproveEnumFieldsCommand:GetXmlEnumValue,12,2,1
ImproveEnumFieldsCommand:GetNewEnumName,6,2,3
ImproveEnumFieldsCommand:AddXmlEnumAttribute,7,1,1
ImproveEnumFieldsCommand:UpdateFieldEnumValueReferences,10,4,1
ImproveEnumFieldsCommand:UpdateMethodEnumValueReferences,9,3,1
ImproveEnumFieldsCommand:UpdateReference,5,2,1
ImproveNhvTypeNamesCommand:ImproveNhvTypeNamesCommand,2,1,1
ImproveNhvTypeNamesCommand:GetNewTypeName,6,2,2
Program:Main,7,2,1
ImproveTypeNamesCommand:ImproveTypeNamesCommand,5,2,1
ImproveTypeNamesCommand:Execute,4,1,0
ImproveTypeNamesCommand:ChangeDeclaredTypeNames,11,3,0
ImproveTypeNamesCommand:AddRootElementName,9,3,1
ImproveTypeNamesCommand:UpdateTypeReferences,12,4,0
ImproveTypeNamesCommand:GetRootElementName,8,5,1
ImproveTypeNamesCommand:GetNewTypeName,6,2,2
ImproveTypeNamesCommand:UpdateFieldTypeReferences,19,5,1
ImproveTypeNamesCommand:UpdateMethodTypeReferences,9,3,1
ImproveTypeNamesCommand:UpdateTypeReference,4,2,1
StringTools:CamelCase,7,2,1
XsdCodeGenerator:Execute,8,2,3
XsdCodeGenerator:GenerateClasses,18,3,2
XsdCodeGenerator:CustomizeGeneratedCode,2,1,2
XsdCodeGenerator:WriteCSharpCodeFile,6,1,2
