Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,WiiTUIO,WiiTUIO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO' WiiTUIO.Provider,WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider
Cyclic Dependency,WiiTUIO,WiiTUIO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO' WiiTUIO.Provider' WiiTUIO.Input,WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.Input.InputFactory
Cyclic Dependency,WiiTUIO,WiiTUIO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO' WiiTUIO.DeviceUtils' WiiTUIO.Provider' WiiTUIO.Input,WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.DeviceUtils.VmultiUtil' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.Input.InputFactory
Cyclic Dependency,WiiTUIO,WiiTUIO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO' WiiTUIO.Output' WiiTUIO.Output.Handlers' WiiTUIO.Provider' WiiTUIO.Input,WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.Output.CursorPositionHelper' WiiTUIO.Output.TouchOutputFactory' WiiTUIO.Output.TouchInjectProviderHandler' WiiTUIO.Output.TUIOVmultiProviderHandler' WiiTUIO.Output.TUIOProviderHandler' WiiTUIO.Output.Handlers.HandlerFactory' WiiTUIO.Output.Handlers.ICursorHandler' WiiTUIO.Output.Handlers.MouseHandler' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.Input.InputFactory
Cyclic Dependency,WiiTUIO,WiiTUIO.DeviceUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.DeviceUtils' WiiTUIO,WiiTUIO.DeviceUtils.VmultiUtil' WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow
Cyclic Dependency,WiiTUIO,WiiTUIO.DeviceUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.DeviceUtils' WiiTUIO.Provider' WiiTUIO,WiiTUIO.DeviceUtils.VmultiUtil' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow
Cyclic Dependency,WiiTUIO,WiiTUIO.DeviceUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.DeviceUtils' WiiTUIO' WiiTUIO.Provider' WiiTUIO.Input' WiiTUIO,WiiTUIO.DeviceUtils.VmultiUtil' WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.Input.InputFactory
Cyclic Dependency,WiiTUIO,WiiTUIO.Output,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.Output' WiiTUIO.Provider,WiiTUIO.Output.CursorPositionHelper' WiiTUIO.Output.TouchOutputFactory' WiiTUIO.Output.TouchInjectProviderHandler' WiiTUIO.Output.TUIOVmultiProviderHandler' WiiTUIO.Output.TUIOProviderHandler' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider
Cyclic Dependency,WiiTUIO,WiiTUIO.Output,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.Output' WiiTUIO' WiiTUIO.Provider,WiiTUIO.Output.CursorPositionHelper' WiiTUIO.Output.TouchOutputFactory' WiiTUIO.Output.TouchInjectProviderHandler' WiiTUIO.Output.TUIOVmultiProviderHandler' WiiTUIO.Output.TUIOProviderHandler' WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider
Cyclic Dependency,WiiTUIO,WiiTUIO.Output,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WiiTUIO.Output' WiiTUIO.Provider' WiiTUIO' WiiTUIO.Provider,WiiTUIO.Output.CursorPositionHelper' WiiTUIO.Output.TouchOutputFactory' WiiTUIO.Output.TouchInjectProviderHandler' WiiTUIO.Output.TUIOVmultiProviderHandler' WiiTUIO.Output.TUIOProviderHandler' WiiTUIO.Provider.WiiKeyMap' WiiTUIO.Provider.ScreenPositionCalculator' WiiTUIO.Provider.MultiWiiPointerProvider' WiiTUIO.AppSettingsUC' WiiTUIO.MainWindow
