Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NetSerializer,Settings,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Settings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CustomTypeSerializers' SupportIDeserializationCallback' SupportSerializationCallbacks
Unexploited Encapsulation,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IDynamicTypeSerializer' IStaticTypeSerializer (in method "Serializer" of class "Serializer").
Unexploited Encapsulation,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IDynamicTypeSerializer' IStaticTypeSerializer (in method "Serializer" of class "Serializer").
Unexploited Encapsulation,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IStaticTypeSerializer' IDynamicTypeSerializer (in method "GenerateWriterStub" of class "Serializer").
Unexploited Encapsulation,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IStaticTypeSerializer' IDynamicTypeSerializer (in method "GenerateReaderStub" of class "Serializer").
Deficient Encapsulation,NetSerializer,Settings,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Settings.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CustomTypeSerializers' SupportIDeserializationCallback' SupportSerializationCallbacks
Deficient Encapsulation,NetSerializer,TypeData,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WriterMethodInfo' ReaderMethodInfo' WriterTrampolineDelegate' WriterDirectDelegate' ReaderTrampolineDelegate' ReaderDirectDelegate
Deficient Encapsulation,NetSerializer,Pair,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeDictionary.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Key' Value
Insufficient Modularization,NetSerializer,Primitives,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Primitives.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
Insufficient Modularization,NetSerializer,Primitives,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Primitives.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
Insufficient Modularization,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 33 methods
Cyclically-dependent Modularization,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.Helpers' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,IDynamicTypeSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\ITypeSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.IDynamicTypeSerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,ArraySerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\ArraySerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.ArraySerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,DictionarySerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\DictionarySerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.DictionarySerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,GenericSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\GenericSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.GenericSerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,NullableSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\NullableSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.NullableSerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,ObjectSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\ObjectSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.ObjectSerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.Helpers' NetSerializer.GenericSerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.Helpers' NetSerializer.Serializer' NetSerializer.IDynamicTypeSerializer
Cyclically-dependent Modularization,NetSerializer,IDynamicTypeSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\ITypeSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.IDynamicTypeSerializer' NetSerializer.ArraySerializer' NetSerializer.Serializer
Cyclically-dependent Modularization,NetSerializer,ArraySerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\ArraySerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NetSerializer.ArraySerializer' NetSerializer.Serializer' NetSerializer.Helpers
