Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MbUnit.Framework.ContractVerifiers.Core,NotEnoughHashesException,0,2,0,0,1,21,2,0,0,-1,0,2,,MbUnit.Framework.ContractVerifiers.Core.HashStore' MbUnit.Framework.ContractVerifiers.HashCodeAcceptanceContract<T>
MbUnit.Framework.ContractVerifiers.Core,HashStore,5,4,1,0,1,108,14,0,0,0,0,1,,MbUnit.Framework.ContractVerifiers.HashCodeAcceptanceContract<T>
MbUnit.Framework.ContractVerifiers.Core,HashStoreResult,3,1,3,0,1,48,1,0,0,0,0,2,,MbUnit.Framework.ContractVerifiers.Core.HashStore' MbUnit.Framework.ContractVerifiers.HashCodeAcceptanceContract<T>
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,1,8,2,0,7,88,14,0,0,0.5,0,1,,MbUnit.Framework.ContractVerifiers.ImmutabilityContract<TTarget>
MbUnit.Framework.ContractVerifiers.Core,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,2,11,3,0,5,128,12,0,0,0.64,0,2,,MbUnit.Framework.ContractVerifiers.Core.ListHandler<TList;TItem>' MbUnit.Framework.ContractVerifiers.CollectionContract<TCollection;TItem>
MbUnit.Framework.ContractVerifiers.Core,ContractVerificationContext,1,2,1,0,2,34,3,0,0,1,0,6,,MbUnit.Framework.ContractVerifiers.Core.ListHandler<TList;TItem>' MbUnit.Framework.ContractVerifiers.ImmutabilityContract<TTarget>' MbUnit.Framework.ContractVerifiers.AbstractContract' MbUnit.Framework.ContractVerifiers.Core.CollectionHandler<TCollection;TItem>' MbUnit.Framework.ContractVerifiers.IContract' MbUnit.Framework.ContractVerifiers.VerifyContractAttribute
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,0,12,1,0,6,146,17,0,0,-1,0,1,,MbUnit.Framework.ContractVerifiers.ListContract<TList;TItem>
MbUnit.Framework,Assert,0,266,2,0,248,6040,308,0,0,-1,0,14,,MbUnit.Framework.MultipleAssertsAttribute' MbUnit.Framework.Assert' MbUnit.Framework.ContractVerifiers.AbstractContract' MbUnit.Framework.AssertOverSyntax' MbUnit.Framework.ContractVerifiers.ImmutabilityContract<TTarget>' MbUnit.Framework.ContractVerifiers.Core.CollectionHandler<TCollection;TItem>' MbUnit.Framework.ContractVerifiers.Core.ListHandler<TList;TItem>' MbUnit.Framework.Xml' MbUnit.Framework.ContractVerifiers.ComparisonContract<TTarget>' MbUnit.Framework.ContractVerifiers.ListContract<TList;TItem>' MbUnit.Framework.ContractVerifiers.EqualityContract<TTarget>' MbUnit.Framework.ContractVerifiers.AccessorContract<TTarget;TValue>' MbUnit.Framework.ContractVerifiers.ExceptionContract<TException>' MbUnit.Framework.ContractVerifiers.CollectionContract<TCollection;TItem>
MbUnit.Framework,ExpectedInvalidOperationExceptionAttribute,0,2,0,0,2,24,2,0,1,-1,0,0,,
