Method,LOC,CC,PC
ChaseAndEvadeGame:ChaseAndEvadeGame,21,1,0
ChaseAndEvadeGame:Initialize,11,1,0
ChaseAndEvadeGame:LoadContent,22,1,0
ChaseAndEvadeGame:Update,15,1,1
ChaseAndEvadeGame:ClampToViewport,6,1,1
ChaseAndEvadeGame:UpdateMouse,69,3,0
ChaseAndEvadeGame:UpdateTank,66,4,0
ChaseAndEvadeGame:Wander,53,2,4
ChaseAndEvadeGame:TurnToFace,41,1,4
ChaseAndEvadeGame:WrapAngle,9,3,1
ChaseAndEvadeGame:Draw,26,1,1
ChaseAndEvadeGame:HandleInput,95,9,0
Program:FinishedLaunching,5,1,1
Program:Main,3,1,1
