Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RockRainIphone,ActionScene,C:\repos\CartBlanche_MonoGame-Samples\RockRain\ActionScene.cs,ActionScene,The method has 5 parameters. Parameters: game' theTexture' backgroundTexture' font' explosions
Long Parameter List,RockRainIphone,StartScene,C:\repos\CartBlanche_MonoGame-Samples\RockRain\StartScene.cs,StartScene,The method has 5 parameters. Parameters: game' smallFont' largeFont' background' elements
Long Parameter List,RockRainIphone.Core,Particle,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Core\Particle.cs,Initialize,The method has 6 parameters. Parameters: position' velocity' acceleration' lifetime' scale' rotationSpeed
Magic Number,RockRainIphone,Score,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Score.cs,Draw,The following statement contains a magic number: spriteBatch.DrawString(font' TextToDraw'                   new Vector2(position.X + 151' position.Y + 1)'                   Color.Black);
Magic Number,RockRainIphone,Score,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Score.cs,Draw,The following statement contains a magic number: spriteBatch.DrawString(font' TextToDraw'                   new Vector2(position.X+150' position.Y)'                   fontColor);
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.X = 15;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 10;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Width = 23;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Height = 24;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 37;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 63;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Height = 24;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 89;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Height = 27;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 119;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Height = 24;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 145;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 171;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Y = 199;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,Meteor,The following statement contains a magic number: frame.Height = 26;
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,PutinStartPosition,The following statement contains a magic number: YSpeed = 1 + random.Next(3);
Magic Number,RockRainIphone,Meteor,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Meteor.cs,PutinStartPosition,The following statement contains a magic number: XSpeed = random.Next(3) - 1;
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,Player,The following statement contains a magic number: spriteRectangle = new Rectangle(86'11'24'22);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,Player,The following statement contains a magic number: spriteRectangle = new Rectangle(86'11'24'22);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,Player,The following statement contains a magic number: spriteRectangle = new Rectangle(86'11'24'22);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,Player,The following statement contains a magic number: spriteRectangle = new Rectangle(86'11'24'22);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,Reset,The following statement contains a magic number: position.X = screenBounds.Width/3;
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,HandleInput,The following statement contains a magic number: position.Y += (int)(gamepadstatus.ThumbSticks.Left.Y * -4);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,HandleInput,The following statement contains a magic number: position.X += (int)(gamepadstatus.ThumbSticks.Left.X * 4);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,HandleInput,The following statement contains a magic number: position.Y += (int)(Accelerometer.GetState().Acceleration.Y * -4);
Magic Number,RockRainIphone,Player,C:\repos\CartBlanche_MonoGame-Samples\RockRain\Player.cs,HandleInput,The following statement contains a magic number: position.X += (int)(Accelerometer.GetState().Acceleration.X * 4);
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.X = 55;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 15;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Width = 14;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Height = 12;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 29;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 42;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 56;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 69;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frame.Y = 81;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PowerSource,The following statement contains a magic number: frameDelay = 200;
Magic Number,RockRainIphone,PowerSource,C:\repos\CartBlanche_MonoGame-Samples\RockRain\PowerSource.cs,PutinStartPosition,The following statement contains a magic number: position.Y = -10;
