Namespace,Type,Method,LOC,CC,PC
PeerToPeer,Program,FinishedLaunching,5,1,1
PeerToPeer,Program,Main,3,1,1
PeerToPeer,PeerToPeerGame,PeerToPeerGame,13,1,0
PeerToPeer,PeerToPeerGame,LoadContent,21,1,0
PeerToPeer,PeerToPeerGame,Update,12,2,1
PeerToPeer,PeerToPeerGame,UpdateMenuScreen,21,7,0
PeerToPeer,PeerToPeerGame,JoinLiveSession,3,1,0
PeerToPeer,PeerToPeerGame,CreateLiveSession,14,1,0
PeerToPeer,PeerToPeerGame,CreateSession,11,1,0
PeerToPeer,PeerToPeerGame,JoinSession,19,2,1
PeerToPeer,PeerToPeerGame,HookSessionEvents,4,1,0
PeerToPeer,PeerToPeerGame,GamerJoinedEventHandler,4,1,2
PeerToPeer,PeerToPeerGame,SessionEndedEventHandler,5,1,2
PeerToPeer,PeerToPeerGame,UpdateNetworkSession,16,4,0
PeerToPeer,PeerToPeerGame,UpdateLocalGamer,16,2,1
PeerToPeer,PeerToPeerGame,ReadIncomingPackets,20,4,1
PeerToPeer,PeerToPeerGame,Draw,12,2,1
PeerToPeer,PeerToPeerGame,DrawMenuScreen,13,2,0
PeerToPeer,PeerToPeerGame,DrawNetworkSession,30,5,1
PeerToPeer,PeerToPeerGame,DrawMessage,10,2,1
PeerToPeer,PeerToPeerGame,HandleInput,43,8,0
PeerToPeer,PeerToPeerGame,IsPressed,4,1,2
PeerToPeer,PeerToPeerGame,ReadTankInputs,32,11,2
PeerToPeer,Tank,Tank,11,1,4
PeerToPeer,Tank,Update,18,2,0
PeerToPeer,Tank,TurnToFace,15,5,3
PeerToPeer,Tank,Draw,7,1,1
