Method,LOC,CC,PC
HelperFuncs:LayoutToString,6,1,1
HelperFuncs:LayoutFromString,4,1,2
SampleDockableContent:SampleDockableContent,4,1,0
SampleDockableContent:button1_Click,3,1,2
Window1:Window1,3,1,0
Window1:MenuItem_Click,3,1,2
App:InitializeComponent,19,2,0
App:Main,5,1,0
MockViewModel:MockViewModel,5,1,0
MainWindow:MainWindow,12,1,0
MainWindow:Window_Loaded,2,1,2
MainWindow:Window_Closing,5,1,2
MainWindow:CreatePropertyGrid,5,1,0
MainWindow:OnShowDockableContent,9,2,2
MainWindow:OnCreateNewDockableContent,21,3,2
MainWindow:ExportLayoutToDocument,16,1,2
MainWindow:ImportLayoutFromDocument,9,2,2
MainWindow:OnCreateNewDocumentContent,17,2,2
MainWindow:DockManager_Loaded,8,2,2
MainWindow:ResetContent,3,1,2
MainWindow:OnShowDocumentContent,4,1,2
MainWindow:SetDefaultTheme,3,1,2
MainWindow:ChangeCustomTheme,4,1,2
MainWindow:ChangeStandardTheme,4,1,2
MainWindow:DockManager_DocumentClosing,6,2,2
MainWindow:SaveToLayoutFile,4,1,2
MainWindow:RestoreFromLayoutFile,5,2,2
MainWindow:ChangeColor,3,1,2
Resources:Resources,2,1,0
