Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,RxSpy,RxSpy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy' RxSpy.Events,RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy' RxSpy.Utils' RxSpy.Events,RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy' RxSpy.Observables' RxSpy.Utils' RxSpy.Events,RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Observables.ConnectableOperatorObservable<T>' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy' RxSpy.Events' RxSpy.Observables' RxSpy.Utils' RxSpy.Events,RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo' RxSpy.Observables.ConnectableOperatorObservable<T>' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache
Cyclic Dependency,RxSpy,RxSpy.Communication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Communication' RxSpy,RxSpy.Communication.IRxSpyServer' RxSpy.Communication.RxSpyHttpServer' RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession
Cyclic Dependency,RxSpy,RxSpy.Communication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Communication' RxSpy' RxSpy.Events,RxSpy.Communication.IRxSpyServer' RxSpy.Communication.RxSpyHttpServer' RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy.Communication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Communication' RxSpy' RxSpy.Utils' RxSpy.Events,RxSpy.Communication.IRxSpyServer' RxSpy.Communication.RxSpyHttpServer' RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy.Communication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Communication' RxSpy' RxSpy.Events' RxSpy' RxSpy.Events,RxSpy.Communication.IRxSpyServer' RxSpy.Communication.RxSpyHttpServer' RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy.Observables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Observables' RxSpy.Utils' RxSpy.Events,RxSpy.Observables.ConnectableOperatorObservable<T>' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo
Cyclic Dependency,RxSpy,RxSpy.Observables,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RxSpy.Observables' RxSpy.Utils' RxSpy.Events' RxSpy.Communication' RxSpy,RxSpy.Observables.ConnectableOperatorObservable<T>' RxSpy.Utils.ConnectionFactory' RxSpy.Utils.CallSiteCache' RxSpy.Events.ConnectedEvent' RxSpy.Events.MethodInfo' RxSpy.Communication.IRxSpyServer' RxSpy.Communication.RxSpyHttpServer' RxSpy.IRxSpyEventHandler' RxSpy.RxSpyStreamWriter' RxSpy.RxSpySession
