Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MsgPack.Rpc.Server.Dispatch,AsyncInvocationResult,2,2,2,0,2,56,3,0,0,0,1,4,MsgPack.Rpc.RpcErrorMessage,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker<T>' MsgPack.Rpc.Server.Dispatch.AsyncServiceInvokerContract<T>' MsgPack.Rpc.Server.Dispatch.ServiceInvokerEmitter' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator
MsgPack.Rpc.Server.Dispatch,AsyncServiceInvoker,4,5,4,0,1,150,8,2,1,0.4,5,3,MsgPack.Rpc.Server.RpcServerRuntime' MsgPack.Rpc.Server.Dispatch.ServiceDescription' MsgPack.Rpc.ServiceIdentifier' MsgPack.Rpc.Server.Protocols.ServerRequestContext' MsgPack.Rpc.Server.Protocols.ServerResponseContext,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker<T>' MsgPack.Rpc.Server.Dispatch.ServiceInvokerEmitter' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator
MsgPack.Rpc.Server.Dispatch,AsyncServiceInvoker<T>,2,8,0,0,1,196,15,0,2,0.75,10,0,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker' MsgPack.Rpc.Server.RpcServerRuntime' MsgPack.Rpc.Server.Dispatch.ServiceDescription' MsgPack.Rpc.Server.Dispatch.AsyncInvocationResult' MsgPack.Rpc.Server.Protocols.ServerRequestContext' MsgPack.Rpc.Server.Dispatch.MsgPackRpcServerDispatchTrace' MsgPack.Rpc.Protocols.MessageType' MsgPack.Rpc.Server.Dispatch.InvocationHelper' MsgPack.Rpc.Server.Protocols.ServerResponseContext' MsgPack.Rpc.RpcErrorMessage,
MsgPack.Rpc.Server.Dispatch,AsyncServiceInvokerContract<T>,0,2,0,0,0,13,2,0,2,-1,2,0,MsgPack.Rpc.Server.Dispatch.AsyncInvocationResult' MsgPack.Rpc.RpcErrorMessage,
MsgPack.Rpc.Server.Dispatch,DefaultServiceTypeLocator,1,6,0,0,6,71,7,0,1,0.33,1,0,MsgPack.Rpc.Server.Dispatch.ServiceDescription,
MsgPack.Rpc.Server.Dispatch,Dispatcher,2,10,3,0,0,310,20,2,0,0.3,12,2,MsgPack.Rpc.Server.RpcServer' MsgPack.Rpc.Server.RpcServerRuntime' MsgPack.Rpc.Server.Protocols.ServerResponseContext' MsgPack.Rpc.RpcErrorMessage' MsgPack.Rpc.Server.Protocols.ServerRequestContext' MsgPack.Rpc.Protocols.MessageType' MsgPack.Rpc.Server.Protocols.ServerTransportManager' MsgPack.Rpc.Server.Protocols.ServerTransport' MsgPack.Rpc.RpcError' MsgPack.Rpc.Server.Dispatch.InvocationHelper' MsgPack.Rpc.Server.RpcServerConfiguration' MsgPack.Rpc.Server.Protocols.MsgPackRpcServerProtocolsTrace,MsgPack.Rpc.Server.Protocols.ServerTransport' MsgPack.Rpc.Server.RpcServer
MsgPack.Rpc.Server.Dispatch,DispatcherContracts,0,2,0,0,1,10,2,0,1,-1,1,0,MsgPack.Rpc.Server.RpcServer,
MsgPack.Rpc.Server.Dispatch,MsgPackRpcServerDispatchTrace,8,3,1,6,3,106,4,0,0,0,1,2,MsgPack.Rpc.Server.Dispatch.MessageId,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker<T>' MsgPack.Rpc.Server.Dispatch.InvocationHelper
MsgPack.Rpc.Server.Dispatch,MessageId,0,0,0,0,0,9,0,0,0,-1,0,1,,MsgPack.Rpc.Server.Dispatch.MsgPackRpcServerDispatchTrace
MsgPack.Rpc.Server.Dispatch,FileBasedServiceTypeLocator,1,4,1,0,1,148,11,0,1,0.5,4,0,MsgPack.Rpc.Server.Dispatch.ServiceDescription' MsgPack.Rpc.MessagePackRpcServiceContractAttribute' MsgPack.Rpc.Server.Dispatch.SvcFileInterop.ServiceHostDirective' MsgPack.Rpc.Server.Dispatch.SvcFileInterop.SvcFileParser,
MsgPack.Rpc.Server.Dispatch,FlatOperationCatalog,1,6,0,0,3,82,6,0,1,0,1,0,MsgPack.Rpc.Server.Dispatch.OperationDescription,
MsgPack.Rpc.Server.Dispatch,IAsyncServiceInvoker,0,1,1,0,0,26,1,1,0,-1,2,3,MsgPack.Rpc.Server.Protocols.ServerRequestContext' MsgPack.Rpc.Server.Protocols.ServerResponseContext,MsgPack.Rpc.Server.Dispatch.OperationDescription' MsgPack.Rpc.Server.Dispatch.ServiceInvokerEmitter' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator
MsgPack.Rpc.Server.Dispatch,IdentifierUtility,0,2,0,0,2,91,4,0,0,-1,0,1,,MsgPack.Rpc.Server.Dispatch.ServiceInvokerEmitter
MsgPack.Rpc.Server.Dispatch,InvocationHelper,1,4,0,0,2,122,7,0,0,0.75,6,3,MsgPack.Rpc.RpcError' MsgPack.Rpc.RpcErrorMessage' MsgPack.Rpc.Server.Dispatch.MsgPackRpcServerDispatchTrace' MsgPack.Rpc.Protocols.MessageType' MsgPack.Rpc.RpcException' MsgPack.Rpc.Protocols.RpcMethodInvocationException,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker<T>' MsgPack.Rpc.Server.Dispatch.Dispatcher' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator
MsgPack.Rpc.Server.Dispatch,LocatorBasedDispatcher,2,2,0,0,1,58,5,0,1,0,5,0,MsgPack.Rpc.Server.Dispatch.ServiceTypeLocator' MsgPack.Rpc.Server.Dispatch.OperationCatalog' MsgPack.Rpc.Server.RpcServerConfiguration' MsgPack.Rpc.Server.RpcServer' MsgPack.Rpc.Server.Dispatch.OperationDescription,
MsgPack.Rpc.Server.Dispatch,OperationCatalog,0,11,0,0,6,150,13,2,0,-1,2,1,MsgPack.Validation' MsgPack.Rpc.Server.Dispatch.OperationDescription,MsgPack.Rpc.Server.Dispatch.LocatorBasedDispatcher
MsgPack.Rpc.Server.Dispatch,OperationDescription,3,3,3,0,1,112,5,0,0,0.67,6,4,MsgPack.Rpc.Server.Dispatch.ServiceDescription' MsgPack.Validation' MsgPack.Rpc.MessagePackRpcMethodAttribute' MsgPack.Rpc.Server.RpcServerRuntime' MsgPack.Rpc.Server.Dispatch.IAsyncServiceInvoker' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator,MsgPack.Rpc.Server.Dispatch.FlatOperationCatalog' MsgPack.Rpc.Server.Dispatch.LocatorBasedDispatcher' MsgPack.Rpc.Server.Dispatch.OperationCatalog' MsgPack.Rpc.Server.Dispatch.VersionedOperationCatalog
MsgPack.Rpc.Server.Dispatch,ServiceDescription,5,5,4,0,5,238,12,0,0,0.4,3,8,MsgPack.Rpc.RpcIdentifierUtility' MsgPack.Rpc.MessagePackRpcServiceContractAttribute' MsgPack.Rpc.ServiceIdentifier,MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker' MsgPack.Rpc.Server.Dispatch.AsyncServiceInvoker<T>' MsgPack.Rpc.Server.Dispatch.DefaultServiceTypeLocator' MsgPack.Rpc.Server.Dispatch.FileBasedServiceTypeLocator' MsgPack.Rpc.Server.Dispatch.OperationDescription' MsgPack.Rpc.Server.Dispatch.ServiceInvokerEmitter' MsgPack.Rpc.Server.Dispatch.ServiceInvokerGenerator' MsgPack.Rpc.Server.Dispatch.VersionedOperationCatalog
