Namespace,Type,Method,LOC,CC,PC
fCraft.ConfigGUI,ColorPicker,ColorPicker,18,1,0
fCraft.ConfigGUI,ColorPicker,ColorPicker,22,1,2
fCraft.ConfigGUI,ColorPicker,Dispose,6,2,1
fCraft.ConfigGUI,ColorPicker,InitializeComponent,258,1,0
fCraft.ConfigGUI,ColorPair,ColorPair,4,1,2
fCraft.ConfigGUI,ColorPair,ColorPair,4,1,6
fCraft.ConfigGUI,MainForm,MainForm,10,1,0
fCraft.ConfigGUI,MainForm,Init,24,1,2
fCraft.ConfigGUI,MainForm,FillEnumLists,12,4,0
fCraft.ConfigGUI,MainForm,FillWorldList,6,2,0
fCraft.ConfigGUI,MainForm,bMeasure_Click,3,1,2
fCraft.ConfigGUI,MainForm,bAnnouncements_Click,4,1,2
fCraft.ConfigGUI,MainForm,xAnnouncements_CheckedChanged,4,1,2
fCraft.ConfigGUI,MainForm,tIP_Validating,9,2,2
fCraft.ConfigGUI,MainForm,xIP_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,bGreeting_Click,6,1,2
fCraft.ConfigGUI,MainForm,bShowAdvancedUpdaterSettings_Click,4,1,2
fCraft.ConfigGUI,MainForm,bOpenWiki_Click,3,1,2
fCraft.ConfigGUI,MainForm,bReportABug_Click,3,1,2
fCraft.ConfigGUI,MainForm,nMaxPlayerPerWorld_Validating,3,1,2
fCraft.ConfigGUI,MainForm,nMaxPlayers_ValueChanged,3,1,2
fCraft.ConfigGUI,MainForm,bCredits_Click,3,1,2
fCraft.ConfigGUI,MainForm,WorldListErrorHandler,8,2,2
fCraft.ConfigGUI,MainForm,bAddWorld_Click,18,4,2
fCraft.ConfigGUI,MainForm,bWorldEdit_Click,8,2,2
fCraft.ConfigGUI,MainForm,dgvWorlds_Click,5,1,2
fCraft.ConfigGUI,MainForm,bWorldDel_Click,42,9,2
fCraft.ConfigGUI,MainForm,bMapPath_Click,9,2,2
fCraft.ConfigGUI,MainForm,cVerifyNames_SelectedIndexChanged,4,1,2
fCraft.ConfigGUI,MainForm,xMaxConnectionsPerIP_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,vConsoleOptions_ItemChecked,7,2,2
fCraft.ConfigGUI,MainForm,vLogFileOptions_ItemChecked,7,2,2
fCraft.ConfigGUI,MainForm,xLogLimit_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,xSaveAtInterval_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,xBackupAtInterval_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,xMaxBackups_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,xMaxBackupSize_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,xIRC_CheckedChanged,7,1,2
fCraft.ConfigGUI,MainForm,cIRCList_SelectedIndexChanged,7,2,2
fCraft.ConfigGUI,MainForm,xIRCListShowNonEnglish_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,FillIRCNetworkList,8,3,1
fCraft.ConfigGUI,MainForm,xIRCRegisteredNick_CheckedChanged,4,1,2
fCraft.ConfigGUI,MainForm,nMaxUndo_ValueChanged,8,2,2
fCraft.ConfigGUI,MainForm,xMaxUndo_CheckedChanged,4,1,2
fCraft.ConfigGUI,MainForm,xMapPath_CheckedChanged,4,1,2
fCraft.ConfigGUI,MainForm,xAnnounceRankChanges_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,SelectRank,55,8,1
fCraft.ConfigGUI,MainForm,RebuildRankList,22,4,0
fCraft.ConfigGUI,MainForm,DisableRankOptions,29,3,0
fCraft.ConfigGUI,MainForm,FillRankList,8,3,2
fCraft.ConfigGUI,MainForm,bAddRank_Click,10,2,2
fCraft.ConfigGUI,MainForm,bDeleteRank_Click,61,15,2
fCraft.ConfigGUI,MainForm,tPrefix_Validating,22,4,2
fCraft.ConfigGUI,MainForm,xReserveSlot_CheckedChanged,4,2,2
fCraft.ConfigGUI,MainForm,nKickIdle_ValueChanged,4,2,2
fCraft.ConfigGUI,MainForm,nAntiGriefBlocks_ValueChanged,4,2,2
fCraft.ConfigGUI,MainForm,nAntiGriefSeconds_ValueChanged,4,2,2
fCraft.ConfigGUI,MainForm,nDrawLimit_ValueChanged,6,2,2
fCraft.ConfigGUI,MainForm,nCopyPasteSlots_ValueChanged,4,2,2
fCraft.ConfigGUI,MainForm,xAllowSecurityCircumvention_CheckedChanged,4,2,2
fCraft.ConfigGUI,MainForm,xSpamChatKick_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,vRanks_SelectedIndexChanged,7,2,2
fCraft.ConfigGUI,MainForm,xKickIdle_CheckedChanged,10,3,2
fCraft.ConfigGUI,MainForm,xAntiGrief_CheckedChanged,14,3,2
fCraft.ConfigGUI,MainForm,xDrawLimit_CheckedChanged,13,3,2
fCraft.ConfigGUI,MainForm,vPermissions_ItemChecked,12,3,2
fCraft.ConfigGUI,MainForm,CheckPermissionConsistency,135,34,2
fCraft.ConfigGUI,MainForm,tRankName_Validating,31,6,2
fCraft.ConfigGUI,MainForm,bRaiseRank_Click,8,3,2
fCraft.ConfigGUI,MainForm,bLowerRank_Click,8,3,2
fCraft.ConfigGUI,MainForm,bApply_Click,3,1,2
fCraft.ConfigGUI,MainForm,bSave_Click,4,1,2
fCraft.ConfigGUI,MainForm,SaveEverything,17,4,0
fCraft.ConfigGUI,MainForm,bCancel_Click,3,1,2
fCraft.ConfigGUI,MainForm,bResetAll_Click,16,2,2
fCraft.ConfigGUI,MainForm,bResetTab_Click,45,10,2
fCraft.ConfigGUI,MainForm,SomethingChanged,3,1,2
fCraft.ConfigGUI,MainForm,AddChangeHandler,18,8,2
fCraft.ConfigGUI,MainForm,ApplyColor,6,1,2
fCraft.ConfigGUI,MainForm,bColorSys_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorHelp_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorSay_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorAnnouncement_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorPM_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorWarning_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorMe_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorIRC_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorGlobal_Click,7,1,2
fCraft.ConfigGUI,MainForm,bColorRank_Click,6,1,2
fCraft.ConfigGUI,MainForm,HandleTabChatChange,3,1,2
fCraft.ConfigGUI,MainForm,UpdateChatPreview,44,6,0
fCraft.ConfigGUI,MainForm,bRules_Click,4,1,2
fCraft.ConfigGUI,MainForm,IsWorldNameTaken,3,1,1
fCraft.ConfigGUI,MainForm,CheckMaxPlayersPerWorldValue,6,2,0
fCraft.ConfigGUI,MainForm,HandleWorldRename,14,4,2
fCraft.ConfigGUI,MainForm,ConfigUI_FormClosing,11,3,2
fCraft.ConfigGUI,MainForm,FillPermissionLimitBoxes,20,2,0
fCraft.ConfigGUI,MainForm,cDefaultRank_SelectedIndexChanged,3,1,2
fCraft.ConfigGUI,MainForm,cDefaultBuildRank_SelectedIndexChanged,3,1,2
fCraft.ConfigGUI,MainForm,cPatrolledRank_SelectedIndexChanged,3,1,2
fCraft.ConfigGUI,MainForm,cBlockDBAutoEnableRank_SelectedIndexChanged,3,1,2
fCraft.ConfigGUI,MainForm,xBlockDBEnabled_CheckedChanged,4,1,2
fCraft.ConfigGUI,MainForm,xBlockDBAutoEnable_CheckedChanged,3,1,2
fCraft.ConfigGUI,MainForm,nFillLimit_ValueChanged,4,2,2
fCraft.ConfigGUI,MainForm,ToComboBoxOption,7,2,1
fCraft.ConfigGUI,MainForm,xRankPrefixesInChat_CheckedChanged,6,1,2
fCraft.ConfigGUI,MainForm,label1_Click,2,1,2
fCraft.ConfigGUI,MainForm,button1_Click,7,1,2
fCraft.ConfigGUI,MainForm,SwearEditor_Click,13,2,2
fCraft.ConfigGUI,MainForm,ReqsEditor_Click,23,4,2
fCraft.ConfigGUI,MainForm,websiteURL_TextChanged,3,1,2
fCraft.ConfigGUI,MainForm,bWeb_Click,7,1,2
fCraft.ConfigGUI,MainForm,bWiki_Click,7,1,2
fCraft.ConfigGUI,MainForm,bReadme_Click,7,1,2
fCraft.ConfigGUI,MainForm,bChangelog_Click,7,1,2
fCraft.ConfigGUI,MainForm,bUpdate_Click,51,5,2
fCraft.ConfigGUI,MainForm,xChanPass_CheckedChanged,11,2,2
fCraft.ConfigGUI,MainForm,xServPass_CheckedChanged,11,2,2
fCraft.ConfigGUI,MainForm,MainForm_Load,2,1,2
fCraft.ConfigGUI,MainForm,HeartBeatUrlComboBox_SelectedIndexChanged,2,1,2
fCraft.ConfigGUI,MainForm,Dispose,8,2,1
fCraft.ConfigGUI,MainForm,InitializeComponent,3886,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsGeneral,52,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsChat,22,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsWorlds,11,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsRanks,435,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsSecurity,27,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsSavingAndBackup,17,1,0
fCraft.ConfigGUI,MainForm,FillToolTipsLogging,30,2,0
fCraft.ConfigGUI,MainForm,FillToolTipsIRC,32,1,0
