Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: publicHolydays = new List<DateTime>()              {new DateTime(2015' 3' 1)'new DateTime(2015' 3' 3)'new DateTime(2015' 4' 2)'              new DateTime(2015' 4' 10)' new DateTime(2015' 5' 2)'new DateTime(2015' 5' 12)'              new DateTime(2015' 5' 16)'new DateTime(2015' 6' 13)'new DateTime(2015' 6' 15)};
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: Console.WriteLine(CountWorkdays(new DateTime(2015' 1' 1)' new DateTime(2015' 6' 20)));
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: Console.WriteLine(CountWorkdays(new DateTime(2015' 1' 1)' new DateTime(2015' 6' 20)));
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: Console.WriteLine(CountWorkdays(new DateTime(2015' 1' 1)' new DateTime(2015' 6' 20)));
Magic Number,Workdays,Workdays,D:\research\architectureSmells\repos\dentia_TelerikAcademy\Homeworks\C#2\Classes-And-Objects\Workdays\Workdays.cs,Main,The following statement contains a magic number: Console.WriteLine(CountWorkdays(new DateTime(2015' 1' 1)' new DateTime(2015' 6' 20)));
